date,open,high,close,low,volume,p_change
2021-03-11,1.73,1.82,1.82,1.7,57574.03,5.2
2021-03-12,1.82,1.89,1.82,1.8,85742.03,0.0
2021-03-15,1.8,1.81,1.78,1.73,46814.03,-2.2
2021-03-16,1.77,1.87,1.87,1.76,90755.66,5.06
2021-03-17,1.83,1.84,1.79,1.78,104900.4,-4.28
2021-03-18,1.77,1.84,1.81,1.77,54573.72,1.12
2021-03-19,1.8,1.8,1.77,1.74,44411.0,-2.21
2021-03-22,1.73,1.8,1.78,1.73,48295.29,0.56
2021-03-23,1.78,1.87,1.84,1.73,78999.12,3.37
2021-03-24,1.81,1.84,1.8,1.79,49046.19,-2.17
2021-03-25,1.82,1.84,1.79,1.77,49610.64,-0.56
2021-03-26,1.78,1.81,1.79,1.76,43754.59,0.0
2021-03-29,1.79,1.83,1.81,1.77,46163.1,1.12
2021-03-30,1.79,1.9,1.9,1.78,173483.08,4.97
2021-03-31,1.91,1.93,1.86,1.85,134111.78,-2.1
2021-04-01,1.85,1.9,1.87,1.82,89388.69,0.54
2021-04-02,1.87,1.96,1.94,1.86,156882.47,3.74
2021-04-06,1.91,1.92,1.91,1.84,111824.84,-1.55
2021-04-07,1.89,1.91,1.9,1.87,54926.27,-0.52
2021-04-08,1.9,1.96,1.9,1.89,57006.5,0.0
2021-04-09,1.89,1.91,1.89,1.86,48660.6,-0.53
