date,open,high,close,low,volume,p_change
2021-03-11,11.46,11.67,11.65,11.31,31296.52,1.84
2021-03-12,11.65,12.17,12.11,11.43,75131.12,3.95
2021-03-15,12.0,12.0,11.77,11.64,45251.84,-2.81
2021-03-16,11.79,11.89,11.83,11.68,32224.36,0.51
2021-03-17,11.91,11.93,11.83,11.71,24036.07,0.0
2021-03-18,11.86,11.91,11.77,11.7,31344.6,-0.51
2021-03-19,11.6,11.84,11.63,11.58,30674.68,-1.19
2021-03-22,11.73,12.05,12.05,11.64,55947.25,3.61
2021-03-23,12.05,12.36,12.14,11.97,61029.07,0.75
2021-03-24,12.05,12.44,12.22,12.02,65715.2,0.66
2021-03-25,12.24,12.39,12.34,12.1,54728.29,0.98
2021-03-26,12.38,12.81,12.75,12.21,95593.8,3.32
2021-03-29,12.82,13.25,13.25,12.75,122427.2,3.92
2021-03-30,13.25,13.45,13.19,12.97,108256.96,-0.45
2021-03-31,13.67,13.69,13.0,12.88,139449.12,-1.44
2021-04-01,13.01,13.11,12.8,12.56,74613.43,-1.54
2021-04-02,12.86,12.93,12.88,12.69,56738.78,0.62
2021-04-06,12.95,13.0,12.65,12.57,75885.95,-1.79
2021-04-07,12.69,12.82,12.55,12.48,77108.24,-0.79
2021-04-08,12.57,12.59,12.4,12.38,65272.75,-1.2
2021-04-09,12.4,12.5,12.4,12.28,45773.47,0.0
