date,open,high,close,low,volume,p_change
2021-03-11,18.74,19.35,18.93,18.31,154792.11,-0.94
2021-03-12,18.61,18.83,17.86,17.48,157541.73,-5.65
2021-03-15,17.49,17.93,17.07,16.97,104201.02,-4.42
2021-03-16,17.11,18.26,17.57,17.03,130058.01,2.93
2021-03-17,17.25,18.4,17.98,17.11,146343.02,2.33
2021-03-18,17.91,18.43,17.68,17.68,112443.02,-1.67
2021-03-19,17.28,18.15,17.52,17.28,90986.37,-0.91
2021-03-22,17.32,18.15,17.66,17.32,82668.51,0.8
2021-03-23,17.63,18.48,18.3,17.31,137816.8,3.62
2021-03-24,18.2,20.13,20.13,17.9,226733.2,10.0
2021-03-25,20.09,20.34,19.22,18.99,214382.84,-4.52
2021-03-26,18.88,19.97,19.39,18.6,198897.88,0.88
2021-03-29,19.53,20.09,19.6,19.04,195043.0,1.08
2021-03-30,19.75,19.98,18.94,18.8,140881.0,-3.37
2021-03-31,18.81,18.93,18.3,18.11,99568.9,-3.38
2021-04-01,18.2,18.52,18.31,18.11,75099.91,0.06
2021-04-02,18.45,19.35,18.86,18.45,133402.22,3.0
2021-04-06,18.5,18.85,18.62,18.34,87089.13,-1.27
2021-04-07,18.49,18.51,18.2,17.88,97024.13,-2.26
2021-04-08,18.0,18.36,17.99,17.88,87331.0,-1.15
2021-04-09,17.99,17.99,17.43,17.32,82665.03,-3.11
