date,open,high,close,low,volume,p_change
2021-03-11,3.95,4.07,4.05,3.87,150926.05,2.53
2021-03-12,4.09,4.09,4.0,3.96,84708.81,-1.24
2021-03-15,4.05,4.05,3.95,3.92,105214.0,-1.25
2021-03-16,3.97,4.0,3.94,3.91,98474.0,-0.25
2021-03-17,3.96,3.96,3.91,3.87,99525.0,-0.76
2021-03-18,3.9,3.91,3.82,3.81,120489.73,-2.3
2021-03-19,3.74,3.95,3.83,3.68,139665.94,0.26
2021-03-22,3.84,3.86,3.79,3.76,105025.81,-1.04
2021-03-23,3.75,3.8,3.74,3.72,99075.75,-1.32
2021-03-24,3.74,3.74,3.64,3.62,102455.35,-2.67
2021-03-25,3.66,3.73,3.68,3.6,93242.53,1.1
2021-03-26,3.7,3.72,3.71,3.65,71215.68,0.81
2021-03-29,3.72,3.76,3.63,3.62,111651.5,-2.16
2021-03-30,3.62,3.63,3.52,3.5,110616.5,-3.03
2021-03-31,3.51,3.58,3.54,3.5,71038.0,0.57
2021-04-01,3.59,3.69,3.67,3.51,120643.54,3.67
2021-04-02,3.7,3.7,3.65,3.6,93222.57,-0.55
2021-04-06,3.64,3.72,3.71,3.63,84270.0,1.64
2021-04-07,3.69,3.75,3.72,3.66,107060.03,0.27
2021-04-08,3.74,3.75,3.64,3.63,98315.84,-2.15
2021-04-09,3.6,3.69,3.64,3.58,62300.0,0.0
