date,open,high,close,low,volume,p_change
2021-03-11,28.37,28.55,28.52,27.8,12715.01,1.5
2021-03-12,28.75,28.75,27.98,27.96,14454.59,-1.89
2021-03-15,28.0,28.0,27.17,27.01,15769.35,-2.9
2021-03-16,27.0,27.4,27.31,26.01,24440.78,0.52
2021-03-17,27.04,27.99,27.93,26.91,20351.08,2.27
2021-03-18,28.2,28.62,28.12,28.01,23324.36,0.68
2021-03-19,27.87,28.85,28.42,27.69,26081.11,1.07
2021-03-22,28.66,28.94,28.78,28.42,20513.63,1.27
2021-03-23,28.79,29.17,28.51,28.39,24302.12,-0.94
2021-03-24,28.25,28.7,28.35,28.01,14901.83,-0.56
2021-03-25,28.4,28.4,27.53,27.53,21417.99,-2.89
2021-03-26,27.6,27.88,27.64,27.31,16604.97,0.4
2021-03-29,27.82,28.78,28.28,27.44,21512.24,2.31
2021-03-30,28.11,28.17,27.52,27.51,17159.01,-2.69
2021-03-31,27.51,27.8,27.52,27.44,10383.4,0.0
2021-04-01,27.52,27.63,27.32,27.18,10661.64,-0.73
2021-04-02,27.54,28.05,27.8,27.31,16822.76,1.76
2021-04-06,28.11,28.28,28.2,27.87,14384.91,1.44
2021-04-07,28.31,28.66,28.56,27.98,21049.36,1.28
2021-04-08,28.8,29.1,28.25,28.25,27469.45,-1.08
2021-04-09,28.3,28.8,28.4,28.06,16306.98,0.53
