date,open,high,close,low,volume,p_change
2021-03-11,30.06,31.15,30.82,30.06,3096.0,2.53
2021-03-12,31.14,31.92,31.69,30.51,5750.88,2.82
2021-03-15,31.69,34.87,34.34,31.55,18657.15,8.36
2021-03-16,34.11,35.92,35.41,34.01,28574.31,3.12
2021-03-17,33.01,36.97,34.37,30.52,40647.16,-2.94
2021-03-18,34.66,37.7,35.05,34.66,37429.8,1.98
2021-03-19,33.87,34.92,33.76,33.76,25829.67,-3.68
2021-03-22,33.77,34.27,33.73,33.27,15845.0,-0.09
2021-03-23,33.55,33.66,32.08,32.08,19198.0,-4.89
2021-03-24,31.23,31.96,31.24,31.01,10622.0,-2.62
2021-03-25,31.26,31.78,30.7,30.6,6292.0,-1.73
2021-03-26,30.5,31.43,31.29,30.27,6329.64,1.92
2021-03-29,30.9,32.77,32.55,30.9,11598.98,4.03
2021-03-30,32.27,32.33,31.11,30.64,13372.01,-4.42
2021-03-31,30.83,31.48,31.14,30.66,5013.0,0.1
2021-04-01,31.25,31.45,31.1,30.82,5453.0,-0.13
2021-04-02,31.15,31.4,31.4,31.0,5624.0,0.96
2021-04-06,31.29,32.77,31.88,31.24,9147.0,1.53
2021-04-07,31.72,32.4,32.19,31.51,7903.0,0.97
2021-04-08,32.34,33.24,32.27,32.0,9722.25,0.25
2021-04-09,31.97,32.5,32.32,31.7,5524.64,0.15
