date,open,high,close,low,volume,p_change
2021-03-11,12.32,12.44,12.27,12.0,9240.7,-0.24
2021-03-12,12.27,12.3,12.12,12.01,3051.0,-1.22
2021-03-15,12.16,12.33,12.3,12.03,3320.7,1.49
2021-03-16,12.33,13.58,13.57,12.17,14140.7,10.32
2021-03-17,13.51,14.31,13.91,13.31,14569.7,2.51
2021-03-18,13.89,14.05,13.64,13.61,7572.0,-1.94
2021-03-19,13.62,14.29,13.75,13.61,8644.0,0.81
2021-03-22,13.97,14.4,14.27,13.85,9746.0,3.78
2021-03-23,14.2,14.33,14.01,13.92,5471.0,-1.82
2021-03-24,13.88,14.44,14.07,13.88,4720.0,0.43
2021-03-25,13.94,14.2,13.91,13.91,3483.0,-1.14
2021-03-26,13.92,14.14,13.85,13.74,3178.0,-0.43
2021-03-29,13.71,13.93,13.58,13.54,3839.0,-1.95
2021-03-30,13.75,13.75,12.95,12.8,7125.0,-4.64
2021-03-31,12.95,13.19,13.0,12.74,4005.0,0.39
2021-04-01,13.01,13.2,13.1,12.9,3898.01,0.77
2021-04-02,12.99,13.11,12.92,12.79,3375.0,-1.37
2021-04-06,13.08,13.27,13.1,12.71,5090.7,1.39
2021-04-07,12.97,13.25,13.22,12.91,2338.02,0.92
2021-04-08,13.33,13.33,12.84,12.8,4558.0,-2.87
2021-04-09,12.73,13.04,12.95,12.73,3681.01,0.86
