date,open,high,close,low,volume,p_change
2021-03-11,11.48,11.68,11.52,11.34,33414.01,-0.78
2021-03-12,11.54,11.62,11.12,10.92,79553.03,-3.47
2021-03-15,11.13,11.58,11.36,11.0,56017.57,2.16
2021-03-16,11.35,11.35,10.23,10.22,230488.02,-9.95
2021-03-17,10.0,10.3,9.9,9.72,177694.0,-3.23
2021-03-18,9.92,9.98,9.87,9.72,74626.36,-0.3
2021-03-19,9.78,9.87,9.33,9.27,177395.98,-5.47
2021-03-22,9.45,9.99,9.58,9.42,155823.12,2.68
2021-03-23,9.62,9.65,9.31,9.3,104051.0,-2.82
2021-03-24,9.31,9.35,9.01,8.91,137205.27,-3.22
2021-03-25,8.98,9.38,9.1,8.95,125090.83,1.0
2021-03-26,9.04,9.19,9.14,9.03,75925.0,0.44
2021-03-29,9.14,9.43,9.3,9.04,116256.62,1.75
2021-03-30,9.26,10.05,10.05,9.23,139246.19,8.06
2021-03-31,9.98,10.3,9.98,9.52,189762.44,-0.7
2021-04-01,9.93,10.13,9.91,9.74,89421.2,-0.7
2021-04-02,9.88,10.44,10.17,9.85,126130.23,2.62
2021-04-06,10.11,10.21,9.85,9.85,119007.27,-3.15
2021-04-07,9.83,10.03,9.97,9.75,97173.61,1.22
2021-04-08,9.98,10.1,9.89,9.87,57945.46,-0.8
2021-04-09,9.89,9.98,9.92,9.81,43605.08,0.3
