date,open,high,close,low,volume,p_change
2021-03-11,64.99,65.98,65.55,63.77,10348.96,1.44
2021-03-12,66.07,67.48,67.16,65.38,13835.56,2.46
2021-03-15,66.5,66.84,65.45,64.51,11318.64,-2.55
2021-03-16,65.44,66.25,66.25,64.74,8014.24,1.22
2021-03-17,66.08,67.77,67.58,65.81,13038.38,2.01
2021-03-18,67.54,68.5,67.61,67.0,13643.55,0.04
2021-03-19,67.49,70.88,68.77,66.89,24622.74,1.72
2021-03-22,68.94,71.29,70.86,68.94,22549.5,3.04
2021-03-23,70.64,71.69,70.87,70.02,19756.67,0.01
2021-03-24,70.63,71.25,69.51,69.3,11997.62,-1.92
2021-03-25,69.53,70.9,70.49,69.03,10304.67,1.41
2021-03-26,70.22,70.95,70.3,69.52,8930.68,-0.27
2021-03-29,70.49,74.58,74.04,69.5,24960.99,5.32
2021-03-30,73.16,74.3,73.87,72.57,13215.58,-0.23
2021-03-31,73.22,75.78,74.09,73.22,19631.69,0.3
2021-04-01,75.03,78.97,73.96,73.05,23997.42,-0.17
2021-04-02,74.47,81.86,80.92,74.47,37309.44,9.41
2021-04-06,80.94,82.93,82.27,80.16,23156.81,1.67
2021-04-07,81.6,86.48,85.9,81.6,27769.44,4.41
2021-04-08,86.0,86.8,86.22,81.0,26010.93,0.37
2021-04-09,85.35,88.16,83.16,83.16,27167.44,-3.55
