date,open,high,close,low,volume,p_change
2021-03-11,2.11,2.2,2.18,2.01,172276.08,4.31
2021-03-12,2.25,2.62,2.5,2.25,726014.25,14.68
2021-03-15,2.36,2.56,2.44,2.33,597669.94,-2.4
2021-03-16,2.43,2.65,2.52,2.43,410214.81,3.28
2021-03-17,2.52,2.59,2.48,2.48,249153.81,-1.59
2021-03-18,2.46,2.54,2.42,2.42,184260.0,-2.42
2021-03-19,2.46,2.5,2.4,2.39,158218.47,-0.83
2021-03-22,2.32,2.43,2.39,2.32,155678.98,-0.42
2021-03-23,2.36,2.38,2.27,2.26,134885.0,-5.02
2021-03-24,2.31,2.36,2.33,2.28,131152.39,2.64
2021-03-25,2.29,2.33,2.29,2.26,92788.62,-1.72
2021-03-26,2.3,2.32,2.31,2.25,76716.95,0.87
2021-03-29,2.32,2.41,2.34,2.3,99754.29,1.3
2021-03-30,2.28,2.34,2.16,2.13,263801.84,-7.69
2021-03-31,2.16,2.21,2.16,2.13,116094.9,0.0
2021-04-01,2.14,2.18,2.18,2.09,98922.19,0.93
2021-04-02,2.18,2.22,2.18,2.12,92116.11,0.0
2021-04-06,2.21,2.28,2.23,2.18,99273.05,2.29
2021-04-07,2.21,2.28,2.27,2.2,104745.73,1.79
2021-04-08,2.25,2.26,2.2,2.19,97037.5,-3.08
2021-04-09,2.2,2.24,2.2,2.18,55518.54,0.0
