date,open,high,close,low,volume,p_change
2021-03-11,33.9,34.77,34.69,32.8,25289.18,0.49
2021-03-12,34.83,34.99,33.5,33.18,20374.65,-3.43
2021-03-15,33.35,33.7,32.75,32.23,14528.17,-2.24
2021-03-16,32.78,33.7,33.34,32.78,14453.09,1.8
2021-03-17,33.44,34.39,34.2,32.8,18306.12,2.58
2021-03-18,34.59,35.1,33.99,33.6,18913.08,-0.61
2021-03-19,33.31,34.68,33.97,33.11,20546.15,-0.06
2021-03-22,33.6,34.97,34.76,33.6,19416.34,2.33
2021-03-23,34.6,34.76,33.4,33.04,19826.44,-3.91
2021-03-24,32.6,33.55,33.32,32.47,17808.33,-0.24
2021-03-25,33.32,33.35,32.26,32.26,16947.37,-3.18
2021-03-26,32.58,32.78,32.72,32.1,11201.26,1.43
2021-03-29,32.9,32.9,32.3,32.11,12576.17,-1.28
2021-03-30,32.26,32.88,32.62,32.15,12617.55,0.99
2021-03-31,32.99,33.52,33.1,32.66,14357.4,1.47
2021-04-01,33.73,33.88,33.13,33.0,17783.45,0.09
2021-04-02,32.83,33.25,33.14,32.22,16764.41,0.03
2021-04-06,33.14,33.74,33.54,33.14,14619.32,1.21
2021-04-07,33.5,34.44,34.06,32.89,21258.54,1.55
2021-04-08,33.93,35.94,35.46,33.9,47207.68,4.11
2021-04-09,35.0,35.22,34.42,34.31,25371.08,-2.93
