date,open,high,close,low,volume,p_change
2021-03-11,11.49,12.35,12.27,11.49,46185.25,6.7
2021-03-12,12.29,12.46,11.91,11.8,38887.54,-2.93
2021-03-15,12.01,12.17,12.06,11.87,31459.09,1.26
2021-03-16,11.97,12.2,12.19,11.96,30614.22,1.08
2021-03-17,12.16,13.05,12.9,12.16,104609.01,5.82
2021-03-18,12.69,12.85,12.58,12.54,49151.53,-2.48
2021-03-19,12.5,12.8,12.46,12.43,37669.25,-0.95
2021-03-22,12.44,12.79,12.47,12.4,35115.02,0.08
2021-03-23,12.49,12.63,12.59,12.35,35455.17,0.96
2021-03-24,12.52,12.58,12.05,12.02,51777.31,-4.29
2021-03-25,12.0,12.16,12.05,12.0,24938.82,0.0
2021-03-26,12.05,12.2,12.14,11.91,30479.53,0.75
2021-03-29,12.15,12.15,12.04,11.94,29055.09,-0.82
2021-03-30,12.04,12.09,11.91,11.84,18786.78,-1.08
2021-03-31,11.86,11.95,11.9,11.77,18793.19,-0.08
2021-04-01,11.95,11.97,11.93,11.82,16488.36,0.25
2021-04-02,11.96,12.28,12.23,11.95,33187.69,2.52
2021-04-06,12.28,12.58,12.4,12.15,32907.82,1.39
2021-04-07,12.42,12.49,12.28,12.21,29325.96,-0.97
2021-04-08,12.26,12.31,12.16,11.93,21966.18,-0.98
2021-04-09,12.12,12.2,12.05,12.0,19351.43,-0.91
