date,open,high,close,low,volume,p_change
2021-03-11,2.51,2.59,2.59,2.51,41735.02,2.78
2021-03-12,2.59,2.64,2.62,2.54,40134.73,1.16
2021-03-15,2.66,2.69,2.66,2.6,61356.27,1.53
2021-03-16,2.67,2.72,2.7,2.64,85496.76,1.5
2021-03-17,2.71,2.74,2.68,2.66,47649.0,-0.74
2021-03-18,2.68,2.7,2.67,2.65,37892.29,-0.37
2021-03-19,2.66,2.69,2.67,2.63,47403.15,0.0
2021-03-22,2.67,2.7,2.69,2.65,47913.0,0.75
2021-03-23,2.69,2.7,2.64,2.62,44528.16,-1.86
2021-03-24,2.6,2.63,2.58,2.58,47006.5,-2.27
2021-03-25,2.57,2.59,2.56,2.54,40518.0,-0.78
2021-03-26,2.55,2.64,2.59,2.54,60488.0,1.17
2021-03-29,2.59,2.59,2.58,2.55,52189.55,-0.39
2021-03-30,2.57,2.58,2.54,2.51,38999.01,-1.55
2021-03-31,2.52,2.57,2.57,2.52,37834.0,1.18
2021-04-01,2.55,2.56,2.56,2.53,29172.5,-0.39
2021-04-02,2.54,2.61,2.6,2.54,46745.11,1.56
2021-04-06,2.6,2.64,2.63,2.58,35752.11,1.15
2021-04-07,2.65,2.66,2.64,2.61,42221.0,0.38
2021-04-08,2.63,2.64,2.59,2.55,46153.86,-1.89
2021-04-09,2.58,2.6,2.59,2.56,34840.0,0.0
