date,open,high,close,low,volume,p_change
2021-03-11,2.66,2.68,2.68,2.63,7423.0,0.75
2021-03-12,2.67,2.67,2.64,2.62,6627.0,-1.49
2021-03-15,2.63,2.67,2.64,2.61,6546.93,0.0
2021-03-16,2.66,2.68,2.68,2.63,8258.27,1.51
2021-03-17,2.65,2.68,2.63,2.6,17234.1,-1.87
2021-03-18,2.63,2.65,2.6,2.56,14188.0,-1.14
2021-03-19,2.58,2.64,2.63,2.57,7636.39,1.15
2021-03-22,2.65,2.7,2.69,2.64,10733.02,2.28
2021-03-23,2.68,2.71,2.69,2.64,10974.62,0.0
2021-03-24,2.69,2.7,2.65,2.65,5743.64,-1.49
2021-03-25,2.65,2.72,2.67,2.63,8303.0,0.76
2021-03-26,2.62,2.67,2.66,2.62,4649.0,-0.38
2021-03-29,2.67,2.79,2.79,2.67,34061.94,4.89
2021-03-30,2.8,2.81,2.76,2.74,14535.0,-1.07
2021-03-31,2.79,2.79,2.77,2.74,11376.22,0.36
2021-04-01,2.76,2.9,2.88,2.76,26334.82,3.97
2021-04-02,2.88,2.97,2.93,2.85,26676.92,1.74
2021-04-06,2.96,2.97,2.94,2.9,16988.39,0.34
2021-04-07,2.97,2.97,2.93,2.88,14704.38,-0.34
2021-04-08,2.93,2.95,2.91,2.89,10124.0,-0.68
2021-04-09,2.92,2.92,2.9,2.87,13250.11,-0.34
