date,open,high,close,low,volume,p_change
2021-03-11,13.63,13.88,13.74,13.23,18593.0,0.81
2021-03-12,13.68,13.77,13.33,13.21,14635.0,-2.98
2021-03-15,13.18,13.45,13.32,13.18,9863.0,-0.07
2021-03-16,13.33,13.63,13.6,13.19,13369.0,2.1
2021-03-17,13.67,14.42,14.19,13.67,34089.0,4.34
2021-03-18,14.19,14.33,14.06,13.88,18659.0,-0.92
2021-03-19,13.95,14.23,14.04,13.9,15577.0,-0.14
2021-03-22,13.95,14.31,14.05,13.75,19479.0,0.07
2021-03-23,14.28,14.35,13.91,13.8,13170.0,-1.0
2021-03-24,13.77,14.49,14.34,13.77,32450.0,3.09
2021-03-25,14.32,14.82,14.5,14.22,38355.67,1.12
2021-03-26,14.46,14.57,14.45,14.25,20925.67,-0.34
2021-03-29,14.53,14.6,14.23,14.12,19351.0,-1.52
2021-03-30,14.31,14.31,13.88,13.84,15935.0,-2.46
2021-03-31,14.09,14.88,14.57,13.91,46526.0,4.97
2021-04-01,14.8,15.35,15.15,14.43,53220.0,3.98
2021-04-02,15.03,15.43,15.05,14.9,36633.83,-0.66
2021-04-06,15.2,15.67,15.43,14.9,25877.55,2.52
2021-04-07,15.41,15.65,15.29,15.25,20530.29,-0.91
2021-04-08,15.22,15.35,15.07,14.99,18609.0,-1.44
2021-04-09,15.08,15.26,15.13,14.99,14836.0,0.4
