date,open,high,close,low,volume,p_change
2021-03-11,6.83,6.96,6.95,6.75,11240.6,1.61
2021-03-12,6.91,6.96,6.92,6.82,9080.0,-0.43
2021-03-15,6.92,7.09,7.04,6.86,17799.42,1.73
2021-03-16,7.05,7.18,7.07,7.05,14301.0,0.43
2021-03-17,7.1,7.15,7.14,7.05,10154.0,0.99
2021-03-18,7.16,7.16,6.98,6.98,12410.2,-2.24
2021-03-19,6.95,7.06,6.98,6.91,7204.0,0.0
2021-03-22,7.06,7.15,7.13,7.0,14297.0,2.15
2021-03-23,7.19,7.37,7.32,7.13,38577.16,2.67
2021-03-24,7.23,7.46,7.45,7.23,36360.8,1.78
2021-03-25,7.4,7.52,7.4,7.32,30214.93,-0.67
2021-03-26,7.35,7.51,7.39,7.34,18798.6,-0.14
2021-03-29,7.35,7.45,7.45,7.29,18541.0,0.81
2021-03-30,7.45,8.2,8.2,7.45,50238.38,10.07
2021-03-31,8.53,9.02,8.22,7.83,180412.72,0.24
2021-04-01,7.7,8.0,7.8,7.51,115115.35,-5.11
2021-04-02,7.68,7.94,7.61,7.56,71251.96,-2.44
2021-04-06,7.69,7.74,7.6,7.46,47395.45,-0.13
2021-04-07,7.55,7.55,7.54,7.44,36993.8,-0.79
2021-04-08,7.5,7.56,7.44,7.4,35331.52,-1.33
2021-04-09,7.47,7.52,7.3,7.29,33855.49,-1.88
