date,open,high,close,low,volume,p_change
2021-03-11,6.69,6.82,6.81,6.62,19314.28,1.79
2021-03-12,6.82,6.91,6.86,6.68,26172.0,0.73
2021-03-15,6.86,7.0,6.97,6.77,31243.0,1.6
2021-03-16,6.97,7.1,7.02,6.95,32144.0,0.72
2021-03-17,7.03,7.03,6.96,6.92,23359.0,-0.85
2021-03-18,6.96,6.99,6.85,6.83,29580.0,-1.58
2021-03-19,6.87,6.98,6.9,6.8,25785.2,0.73
2021-03-22,6.91,7.08,7.08,6.91,40823.99,2.61
2021-03-23,7.09,7.16,6.95,6.93,50489.2,-1.84
2021-03-24,6.93,6.99,6.87,6.82,29795.5,-1.15
2021-03-25,6.85,7.25,7.02,6.76,80445.8,2.18
2021-03-26,7.0,7.09,7.05,6.88,57821.7,0.43
2021-03-29,7.04,7.13,7.02,6.97,44646.23,-0.43
2021-03-30,7.0,7.0,6.79,6.76,46025.0,-3.28
2021-03-31,6.77,6.94,6.86,6.72,21856.0,1.03
2021-04-01,6.82,6.9,6.85,6.79,15537.0,-0.15
2021-04-02,6.86,6.96,6.93,6.81,26525.02,1.17
2021-04-06,7.0,7.14,7.11,6.97,49826.91,2.6
2021-04-07,7.11,7.12,7.07,7.0,37720.01,-0.56
2021-04-08,7.01,7.08,6.96,6.95,29678.0,-1.56
2021-04-09,7.01,7.01,6.94,6.9,19820.0,-0.29
