date,open,high,close,low,volume,p_change
2021-03-11,4.79,4.9,4.88,4.75,160342.08,1.46
2021-03-12,4.89,5.14,5.13,4.84,348916.56,5.12
2021-03-15,5.18,5.23,5.11,5.06,260937.5,-0.39
2021-03-16,5.1,5.19,5.18,5.08,228473.59,1.37
2021-03-17,5.2,5.2,5.16,5.05,250398.56,-0.39
2021-03-18,5.39,5.66,5.54,5.25,854245.38,7.36
2021-03-19,5.46,5.76,5.67,5.46,821318.5,2.35
2021-03-22,5.8,6.22,6.1,5.62,1094438.75,7.58
2021-03-23,6.1,6.1,5.91,5.85,730325.5,-3.12
2021-03-24,5.85,6.03,5.86,5.8,561420.19,-0.85
2021-03-25,5.82,6.02,5.99,5.66,602072.88,2.22
2021-03-26,6.0,6.03,5.86,5.81,472461.12,-2.17
2021-03-29,5.83,5.96,5.79,5.76,351721.59,-1.2
2021-03-30,5.76,5.77,5.67,5.55,458512.09,-2.07
2021-03-31,5.75,5.78,5.69,5.6,280585.19,0.35
2021-04-01,5.67,5.71,5.69,5.55,268629.44,0.0
2021-04-02,5.66,5.67,5.56,5.53,219770.12,-2.29
2021-04-06,5.57,5.71,5.56,5.55,228987.91,0.0
2021-04-07,5.61,5.83,5.76,5.59,502512.88,3.6
2021-04-08,5.76,5.77,5.54,5.52,338165.12,-3.82
2021-04-09,5.52,5.58,5.54,5.46,167804.08,0.0
