date,open,high,close,low,volume,p_change
2021-03-11,12.95,13.16,13.08,12.77,15768.99,1.24
2021-03-12,13.05,13.11,12.86,12.75,15415.2,-1.68
2021-03-15,12.8,12.8,12.45,12.39,15536.69,-3.19
2021-03-16,12.54,13.79,13.25,12.54,42180.41,6.43
2021-03-17,13.09,13.39,13.16,13.01,25558.8,-0.68
2021-03-18,13.18,13.25,12.9,12.9,18953.8,-1.98
2021-03-19,12.9,13.16,12.96,12.75,14876.9,0.47
2021-03-22,12.99,13.12,13.1,12.91,13455.1,1.08
2021-03-23,13.09,13.4,13.28,13.01,25485.9,1.37
2021-03-24,13.28,13.34,13.18,13.09,16333.7,-0.75
2021-03-25,13.05,13.3,13.17,12.81,18823.05,-0.08
2021-03-26,13.24,13.27,13.23,13.07,14756.8,0.46
2021-03-29,13.1,13.33,13.02,12.95,13270.24,-1.59
2021-03-30,12.9,13.1,12.8,12.68,13407.1,-1.69
2021-03-31,12.79,12.91,12.87,12.7,10606.0,0.55
2021-04-01,12.89,13.15,13.03,12.74,16408.7,1.24
2021-04-02,13.1,13.13,13.06,12.82,13746.6,0.23
2021-04-06,13.15,13.4,13.31,13.03,20263.5,1.91
2021-04-07,13.36,13.43,13.27,13.16,13939.9,-0.3
2021-04-08,13.28,13.31,13.01,13.01,18442.0,-1.96
2021-04-09,13.04,13.14,13.1,12.91,10732.3,0.69
