date,open,high,close,low,volume,p_change
2021-03-11,17.67,17.77,17.44,17.2,45833.61,-1.47
2021-03-12,17.5,19.18,19.17,17.35,112132.27,9.92
2021-03-15,19.12,19.14,18.69,18.28,71444.2,-2.5
2021-03-16,18.68,19.68,19.63,18.34,91347.46,5.03
2021-03-17,19.25,19.38,19.32,18.88,50499.03,-1.58
2021-03-18,19.32,19.32,18.96,18.6,41279.6,-1.86
2021-03-19,18.61,19.38,19.17,18.51,40716.38,1.11
2021-03-22,19.26,20.54,20.03,19.04,66799.59,4.49
2021-03-23,19.85,20.16,19.1,19.0,70757.95,-4.64
2021-03-24,18.96,19.71,19.22,18.96,48688.65,0.63
2021-03-25,18.85,19.12,18.47,18.33,53827.24,-3.9
2021-03-26,18.6,18.68,18.22,17.95,60684.05,-1.35
2021-03-29,18.19,18.36,17.98,17.8,50720.98,-1.32
2021-03-30,17.92,18.2,18.15,17.3,62317.95,0.94
2021-03-31,17.9,18.55,18.4,17.81,62453.5,1.38
2021-04-01,18.37,18.57,18.38,18.01,33430.88,-0.11
2021-04-02,18.39,18.46,18.09,18.09,38533.76,-1.58
2021-04-06,18.24,18.83,18.7,18.09,40339.9,3.37
2021-04-07,19.3,19.35,18.87,18.72,38672.64,0.91
2021-04-08,19.18,19.18,18.17,18.1,50226.03,-3.71
2021-04-09,18.1,18.6,18.49,18.03,24948.41,1.76
