date,open,high,close,low,volume,p_change
2021-03-11,14.85,15.47,15.45,14.4,64731.4,3.69
2021-03-12,15.33,15.5,15.14,14.78,47477.74,-2.01
2021-03-15,16.12,17.5,16.56,15.57,139336.75,9.38
2021-03-16,16.36,16.6,16.08,15.68,104590.74,-2.9
2021-03-17,15.9,16.76,16.18,15.2,93765.13,0.62
2021-03-18,15.93,16.25,15.6,15.55,65198.0,-3.58
2021-03-19,15.47,16.25,15.44,15.23,59766.0,-1.03
2021-03-22,15.46,15.56,15.38,15.1,47942.0,-0.39
2021-03-23,15.38,15.46,14.07,13.91,82557.14,-8.52
2021-03-24,13.81,14.33,13.93,13.71,47195.0,-0.99
2021-03-25,13.82,14.43,14.1,13.73,39626.0,1.22
2021-03-26,14.1,14.43,14.32,13.95,32022.0,1.56
2021-03-29,14.3,14.87,14.75,14.15,46095.01,3.0
2021-03-30,15.26,15.98,14.7,14.59,89539.0,-0.34
2021-03-31,14.24,14.45,14.0,13.9,61124.0,-4.76
2021-04-01,14.12,14.12,13.72,13.72,36101.0,-2.0
2021-04-02,13.7,14.03,13.97,13.54,28774.21,1.82
2021-04-06,13.91,14.48,14.34,13.85,36470.0,2.65
2021-04-07,14.35,14.51,14.44,14.1,33921.0,0.7
2021-04-08,14.44,14.86,14.82,14.2,53432.0,2.63
2021-04-09,16.0,16.0,14.38,14.29,89159.0,-2.97
