date,open,high,close,low,volume,p_change
2021-03-11,14.4,14.85,14.75,14.16,55171.2,3.58
2021-03-12,14.81,15.1,14.69,14.38,53873.0,-0.41
2021-03-15,14.58,14.73,14.41,14.26,44655.53,-1.91
2021-03-16,14.43,15.16,14.83,14.43,64469.85,2.92
2021-03-17,14.93,14.96,14.72,14.52,41738.68,-0.74
2021-03-18,14.73,14.99,14.75,14.66,46719.44,0.2
2021-03-19,14.64,14.93,14.63,14.3,55808.37,-0.81
2021-03-22,14.79,14.92,14.81,14.57,43863.7,1.23
2021-03-23,14.88,14.92,14.35,14.23,65663.97,-3.11
2021-03-24,14.26,14.41,14.0,13.91,46935.46,-2.44
2021-03-25,13.93,14.11,13.95,13.72,31248.62,-0.36
2021-03-26,14.03,14.37,14.31,14.0,44302.68,2.58
2021-03-29,14.3,14.49,14.38,14.25,45562.5,0.49
2021-03-30,14.61,14.98,14.16,14.11,96346.79,-1.53
2021-03-31,14.04,14.13,13.84,13.72,58992.33,-2.26
2021-04-01,13.85,13.96,13.92,13.72,35617.99,0.58
2021-04-02,13.92,13.98,13.86,13.79,37033.0,-0.43
2021-04-06,13.84,14.48,14.47,13.81,78020.32,4.4
2021-04-07,14.48,14.6,14.39,14.25,41191.09,-0.55
2021-04-08,14.4,14.44,14.11,14.09,48918.01,-1.95
2021-04-09,14.13,14.3,14.12,13.96,33832.96,0.07
