date,open,high,close,low,volume,p_change
2021-03-11,4.43,4.63,4.61,4.4,162561.83,3.6
2021-03-12,4.63,4.68,4.56,4.54,138440.03,-1.08
2021-03-15,4.55,4.71,4.59,4.52,175414.92,0.66
2021-03-16,4.61,4.88,4.74,4.58,219516.0,3.27
2021-03-17,4.75,5.21,4.93,4.71,502415.81,4.01
2021-03-18,4.8,5.01,4.95,4.76,339025.28,0.41
2021-03-19,4.87,5.08,4.99,4.86,254683.28,0.81
2021-03-22,5.19,5.38,5.15,5.07,414895.38,3.21
2021-03-23,5.14,5.14,4.91,4.9,285295.53,-4.66
2021-03-24,4.84,4.99,4.9,4.83,174654.48,-0.2
2021-03-25,4.84,4.88,4.83,4.76,112907.66,-1.43
2021-03-26,4.82,5.01,4.95,4.78,180727.2,2.48
2021-03-29,4.95,4.97,4.87,4.85,102877.0,-1.62
2021-03-30,4.86,4.87,4.74,4.65,155119.53,-2.67
2021-03-31,4.71,4.8,4.79,4.68,83839.61,1.05
2021-04-01,4.79,4.79,4.7,4.7,89579.0,-1.88
2021-04-02,4.7,4.72,4.63,4.6,106481.3,-1.49
2021-04-06,4.63,4.74,4.73,4.63,58235.28,2.16
2021-04-07,4.72,4.74,4.73,4.66,77189.45,0.0
2021-04-08,4.7,4.95,4.87,4.68,199642.08,2.96
2021-04-09,4.84,4.88,4.85,4.72,166252.77,-0.41
