date,open,high,close,low,volume,p_change
2021-03-11,4.43,4.65,4.6,4.42,763514.94,3.14
2021-03-12,4.6,5.0,4.82,4.56,1409113.25,4.78
2021-03-15,4.79,5.09,4.87,4.7,1353654.25,1.04
2021-03-16,4.86,4.99,4.87,4.78,844445.62,0.0
2021-03-17,4.87,4.87,4.78,4.68,574768.38,-1.85
2021-03-18,4.74,4.88,4.7,4.64,861501.62,-1.67
2021-03-19,4.6,4.98,4.86,4.52,1205525.88,3.4
2021-03-22,5.05,5.35,5.35,5.05,859129.19,10.08
2021-03-23,5.77,5.77,5.19,5.14,2967870.5,-2.99
2021-03-24,5.2,5.44,5.12,5.06,2024173.12,-1.35
2021-03-25,5.02,5.03,4.72,4.7,1531517.12,-7.81
2021-03-26,4.77,4.94,4.8,4.71,1196288.25,1.7
2021-03-29,4.83,5.28,5.09,4.83,1968092.62,6.04
2021-03-30,5.06,5.09,4.94,4.87,1364110.38,-2.95
2021-03-31,4.91,5.09,4.97,4.81,1281525.0,0.61
2021-04-01,4.9,5.07,4.94,4.82,962828.94,-0.6
2021-04-02,4.9,4.96,4.72,4.71,937369.19,-4.45
2021-04-06,4.69,5.03,4.97,4.65,1118691.5,5.3
2021-04-07,4.95,5.09,4.99,4.9,991226.62,0.4
2021-04-08,5.0,5.02,4.83,4.8,757234.06,-3.21
2021-04-09,4.79,5.15,4.94,4.76,1021012.62,2.28
