date,open,high,close,low,volume,p_change
2021-03-11,5.7,5.76,5.76,5.67,58618.36,1.77
2021-03-12,5.76,5.78,5.76,5.69,51057.0,0.0
2021-03-15,5.73,5.85,5.84,5.7,62802.01,1.39
2021-03-16,5.85,5.88,5.87,5.8,60792.02,0.51
2021-03-17,5.84,5.9,5.79,5.78,64532.01,-1.36
2021-03-18,5.81,6.01,5.92,5.75,115525.03,2.25
2021-03-19,5.89,5.98,5.92,5.86,82720.05,0.0
2021-03-22,5.93,6.05,6.04,5.9,80381.4,2.03
2021-03-23,6.04,6.08,5.95,5.93,76418.5,-1.49
2021-03-24,5.91,6.04,5.9,5.89,67699.0,-0.84
2021-03-25,5.89,6.14,6.11,5.85,127336.62,3.56
2021-03-26,6.09,6.15,6.12,6.05,95733.62,0.16
2021-03-29,6.1,6.2,6.16,6.08,120805.0,0.65
2021-03-30,6.11,6.21,6.15,5.98,142082.0,-0.16
2021-03-31,6.11,6.31,6.2,6.11,109786.51,0.81
2021-04-01,6.22,6.26,6.18,6.09,72254.0,-0.32
2021-04-02,6.24,6.24,6.12,6.07,78951.02,-0.97
2021-04-06,6.1,6.34,6.3,6.08,152789.0,2.94
2021-04-07,6.38,6.45,6.33,6.25,149290.06,0.48
2021-04-08,6.33,6.37,6.17,6.17,106967.0,-2.53
2021-04-09,6.16,6.3,6.2,6.14,99404.99,0.49
