date,open,high,close,low,volume,p_change
2021-03-11,8.97,9.78,9.75,8.88,993358.75,9.18
2021-03-12,9.72,10.17,9.75,9.63,853364.19,0.0
2021-03-15,9.67,10.05,9.83,9.57,769088.0,0.82
2021-03-16,9.86,9.89,9.8,9.49,567074.25,-0.3
2021-03-17,9.84,10.6,10.36,9.51,1179375.88,5.71
2021-03-18,10.21,10.48,10.22,10.12,616087.81,-1.35
2021-03-19,9.91,10.16,9.79,9.7,618189.94,-4.21
2021-03-22,9.84,10.25,9.8,9.76,623962.5,0.1
2021-03-23,9.75,9.8,9.22,9.0,794653.94,-5.92
2021-03-24,9.22,9.5,9.33,8.89,609983.81,1.19
2021-03-25,9.2,9.3,9.11,9.04,285926.62,-2.36
2021-03-26,9.12,9.36,9.26,9.05,354160.47,1.65
2021-03-29,9.2,9.35,9.18,9.07,296295.88,-0.86
2021-03-30,9.2,9.54,9.33,9.08,426258.56,1.63
2021-03-31,9.48,9.52,9.2,9.15,256783.73,-1.39
2021-04-01,9.15,9.19,9.07,8.71,458317.53,-1.41
2021-04-02,9.06,9.23,9.17,8.87,332067.81,1.1
2021-04-06,9.17,9.42,9.25,9.07,365220.47,0.87
2021-04-07,9.39,9.89,9.51,9.23,665829.25,2.81
2021-04-08,9.52,9.53,9.17,9.11,428489.41,-3.58
2021-04-09,9.18,9.3,9.08,9.07,292524.03,-0.98
