date,open,high,close,low,volume,p_change
2021-03-11,24.05,25.82,25.51,24.05,131135.64,4.68
2021-03-12,25.96,26.09,25.72,24.96,152204.06,0.82
2021-03-15,25.5,27.67,27.08,25.5,232017.12,5.29
2021-03-16,27.0,28.45,28.34,26.45,258498.23,4.65
2021-03-17,28.14,28.27,27.7,27.35,181585.42,-2.26
2021-03-18,27.6,28.17,27.56,27.06,151229.52,-0.51
2021-03-19,27.22,27.4,26.68,26.35,202253.08,-3.19
2021-03-22,26.6,27.31,27.05,26.6,145646.83,1.39
2021-03-23,27.05,27.38,26.14,25.78,149502.7,-3.36
2021-03-24,25.91,26.0,24.17,23.64,216907.41,-7.54
2021-03-25,23.88,25.11,24.87,23.65,148265.05,2.9
2021-03-26,24.9,26.42,26.39,24.87,153168.2,6.11
2021-03-29,26.68,28.0,27.77,26.44,203676.75,5.23
2021-03-30,27.69,27.9,27.35,27.23,116727.76,-1.51
2021-03-31,27.46,28.17,27.25,26.9,135534.69,-0.37
2021-04-01,27.32,27.38,26.98,25.9,126983.26,-0.99
2021-04-02,27.2,27.87,27.47,26.4,166947.69,1.82
2021-04-06,27.5,27.5,27.05,25.84,179451.19,-1.53
2021-04-07,26.96,27.12,26.65,26.1,113518.1,-1.48
2021-04-08,26.42,26.86,26.46,26.18,79336.44,-0.71
2021-04-09,26.48,28.88,28.63,26.46,252181.19,8.2
