date,open,high,close,low,volume,p_change
2021-03-11,7.8,8.54,8.54,7.76,336175.84,10.05
2021-03-12,8.73,9.15,8.78,8.63,751509.25,2.81
2021-03-15,8.8,8.86,8.58,8.5,427188.81,-2.28
2021-03-16,8.6,8.66,8.51,8.36,311956.12,-0.82
2021-03-17,8.38,8.48,8.45,8.14,275959.19,-0.7
2021-03-18,8.37,8.59,8.23,8.2,241522.23,-2.6
2021-03-19,8.1,8.27,7.99,7.98,259343.59,-2.92
2021-03-22,7.95,8.57,8.33,7.84,303963.09,4.25
2021-03-23,8.26,8.41,7.94,7.79,276893.53,-4.68
2021-03-24,7.82,8.0,7.6,7.56,248232.38,-4.28
2021-03-25,7.63,7.97,7.74,7.53,221400.31,1.84
2021-03-26,7.71,7.92,7.81,7.6,206318.73,0.9
2021-03-29,7.81,7.94,7.8,7.68,177294.64,-0.13
2021-03-30,7.74,8.03,7.93,7.58,242022.86,1.67
2021-03-31,7.81,7.86,7.73,7.65,143374.95,-2.52
2021-04-01,7.71,7.81,7.72,7.63,112710.56,-0.13
2021-04-02,7.73,7.73,7.54,7.5,121114.76,-2.33
2021-04-06,7.62,7.76,7.69,7.57,103457.81,1.99
2021-04-07,7.68,8.46,8.46,7.54,595855.94,10.01
2021-04-08,8.34,8.97,8.34,8.28,708272.5,-1.42
2021-04-09,8.34,8.6,8.43,8.21,392395.91,1.08
