date,open,high,close,low,volume,p_change
2021-03-11,12.16,12.58,12.48,11.75,57261.36,4.61
2021-03-12,12.45,12.8,12.16,12.07,45055.45,-2.56
2021-03-15,12.16,12.22,12.08,11.91,27591.2,-0.66
2021-03-16,12.09,12.43,12.4,12.01,42173.65,2.65
2021-03-17,12.46,12.88,12.53,12.23,44530.3,1.05
2021-03-18,12.53,12.66,12.17,12.13,42621.7,-2.87
2021-03-19,12.01,12.31,12.09,11.95,28166.0,-0.66
2021-03-22,12.14,12.24,12.16,12.01,26346.0,0.58
2021-03-23,12.65,14.59,14.59,12.65,169044.2,19.98
2021-03-24,15.0,16.1,15.28,14.72,373290.59,4.73
2021-03-25,15.3,16.66,15.7,14.61,272773.69,2.75
2021-03-26,14.86,16.48,15.8,14.78,238525.2,0.64
2021-03-29,15.5,16.6,16.35,15.11,252153.5,3.48
2021-03-30,15.9,16.18,15.5,15.02,188833.3,-5.2
2021-03-31,15.45,15.49,15.33,14.9,135395.2,-1.1
2021-04-01,15.2,15.96,15.16,14.94,153745.41,-1.11
2021-04-02,15.16,15.99,15.79,14.71,177861.05,4.16
2021-04-06,15.79,15.79,15.11,14.97,145660.25,-4.31
2021-04-07,14.88,14.9,14.63,14.36,133195.06,-3.18
2021-04-08,14.59,14.99,14.87,14.32,129809.72,1.64
2021-04-09,14.79,14.79,13.97,13.97,109639.15,-6.05
