date,open,high,close,low,volume,p_change
2021-03-11,7.72,7.87,7.83,7.69,11062.29,1.69
2021-03-12,7.84,7.86,7.71,7.7,23388.04,-1.53
2021-03-15,7.64,7.93,7.83,7.64,20810.04,1.56
2021-03-16,7.8,7.85,7.8,7.75,19729.2,-0.38
2021-03-17,7.8,7.84,7.83,7.76,13235.0,0.39
2021-03-18,7.82,8.06,7.99,7.79,38891.0,2.04
2021-03-19,7.95,7.97,7.84,7.81,24534.81,-1.88
2021-03-22,7.85,7.87,7.86,7.8,26151.73,0.26
2021-03-23,8.0,8.18,7.9,7.89,45578.39,0.51
2021-03-24,7.76,7.88,7.78,7.69,32463.0,-1.52
2021-03-25,7.73,7.82,7.79,7.72,17077.59,0.13
2021-03-26,7.78,7.95,7.87,7.77,24134.39,1.03
2021-03-29,7.88,8.1,8.08,7.88,48836.98,2.67
2021-03-30,8.03,8.06,7.96,7.86,21840.0,-1.49
2021-03-31,7.97,8.01,7.94,7.91,14872.0,-0.25
2021-04-01,7.93,7.93,7.84,7.8,21094.0,-1.26
2021-04-02,7.88,8.0,7.9,7.84,23089.0,0.77
2021-04-06,7.96,8.01,7.99,7.86,26991.0,1.14
2021-04-07,7.99,8.04,7.98,7.93,22524.0,-0.12
2021-04-08,7.98,7.98,7.9,7.89,19337.0,-1.0
2021-04-09,7.92,7.98,7.92,7.86,14012.0,0.25
