date,open,high,close,low,volume,p_change
2021-03-11,16.5,16.95,16.58,16.08,22266.63,-0.6
2021-03-12,16.49,16.5,15.98,15.78,17798.18,-3.62
2021-03-15,15.98,16.18,15.93,15.59,9199.02,-0.31
2021-03-16,16.11,16.5,16.48,15.79,14076.02,3.45
2021-03-17,16.34,16.98,16.54,15.96,17148.41,0.36
2021-03-18,16.4,16.74,16.14,16.06,12037.01,-2.42
2021-03-19,15.82,16.29,15.92,15.75,9228.0,-1.36
2021-03-22,15.93,16.08,15.84,15.76,7493.63,-0.5
2021-03-23,15.73,15.86,15.34,15.28,11858.0,-3.16
2021-03-24,15.45,15.52,15.01,14.9,9628.6,-2.15
2021-03-25,15.19,15.23,15.07,14.9,6829.75,0.4
2021-03-26,15.08,15.19,15.1,14.97,5192.0,0.2
2021-03-29,15.2,15.54,15.36,15.1,7104.28,1.72
2021-03-30,15.36,15.59,15.39,15.29,5488.38,0.2
2021-03-31,15.2,15.41,14.9,14.9,7342.0,-3.18
2021-04-01,14.9,14.98,14.86,14.7,4476.0,-0.27
2021-04-02,14.82,14.96,14.9,14.75,6413.08,0.27
2021-04-06,14.84,15.0,14.94,14.82,3973.95,0.27
2021-04-07,15.05,15.05,14.94,14.81,3782.41,0.0
2021-04-08,14.95,14.98,14.71,14.66,6461.96,-1.54
2021-04-09,14.77,14.77,14.56,14.41,6087.96,-1.02
