date,open,high,close,low,volume,p_change
2021-03-11,4.13,4.19,4.17,4.07,15414.0,2.21
2021-03-12,4.17,4.24,4.23,4.15,11178.31,1.44
2021-03-15,4.2,4.22,4.2,4.17,8144.0,-0.71
2021-03-16,4.2,4.41,4.41,4.2,25082.5,5.0
2021-03-17,4.41,4.46,4.35,4.35,17853.5,-1.36
2021-03-18,4.34,4.39,4.37,4.33,9542.52,0.46
2021-03-19,4.37,4.59,4.52,4.37,29423.73,3.43
2021-03-22,4.49,4.59,4.53,4.42,19517.5,0.22
2021-03-23,4.53,4.53,4.49,4.46,11287.0,-0.88
2021-03-24,4.57,4.63,4.53,4.5,12716.0,0.89
2021-03-25,4.5,4.53,4.43,4.31,15193.5,-2.21
2021-03-26,4.42,4.53,4.52,4.42,9707.63,2.03
2021-03-29,4.52,4.54,4.46,4.44,10749.96,-1.33
2021-03-30,4.45,4.46,4.41,4.38,11072.47,-1.12
2021-03-31,4.38,4.43,4.41,4.36,6624.0,0.0
2021-04-01,4.4,4.42,4.41,4.36,5737.5,0.0
2021-04-02,4.41,4.53,4.51,4.41,8887.5,2.27
2021-04-06,4.52,4.55,4.51,4.47,10014.0,0.0
2021-04-07,4.47,4.55,4.55,4.47,8584.77,0.89
2021-04-08,4.54,4.54,4.5,4.42,8688.51,-1.1
2021-04-09,4.65,4.73,4.73,4.6,33227.5,5.11
