date,open,high,close,low,volume,p_change
2021-03-11,27.85,28.47,28.47,27.78,14114.8,2.26
2021-03-12,28.59,28.6,28.03,27.89,12788.5,-1.54
2021-03-15,28.15,28.35,28.06,27.71,11637.53,0.11
2021-03-16,28.28,28.63,28.42,28.01,12955.0,1.28
2021-03-17,28.42,28.54,28.24,28.11,11367.44,-0.63
2021-03-18,28.28,28.47,28.13,28.03,9975.03,-0.39
2021-03-19,28.0,28.13,27.91,27.65,15433.68,-0.78
2021-03-22,27.91,28.09,28.07,27.71,11884.65,0.57
2021-03-23,28.04,28.04,27.41,27.3,19913.57,-2.35
2021-03-24,27.32,27.52,27.22,27.16,10047.0,-0.69
2021-03-25,27.16,27.47,27.14,27.05,12934.0,-0.29
2021-03-26,27.06,27.35,27.29,27.06,10508.84,0.55
2021-03-29,27.42,27.47,27.33,27.17,11854.34,0.15
2021-03-30,27.34,27.68,27.52,26.95,16233.49,0.69
2021-03-31,27.6,27.95,27.53,27.49,13133.32,0.04
2021-04-01,27.37,27.86,27.56,27.37,10624.0,0.11
2021-04-02,27.6,27.79,27.5,27.39,10182.0,-0.22
2021-04-06,27.49,27.75,27.64,27.4,10663.0,0.51
2021-04-07,27.68,27.69,27.46,27.26,12143.5,-0.65
2021-04-08,27.46,28.42,28.2,27.32,25803.31,2.69
2021-04-09,28.2,28.48,28.37,27.92,19870.19,0.6
