date,open,high,close,low,volume,p_change
2021-03-11,18.71,19.23,19.2,18.71,4547.0,2.18
2021-03-12,19.2,19.67,19.52,19.2,7224.0,1.67
2021-03-15,19.51,19.95,19.89,19.4,7921.14,1.9
2021-03-16,19.9,20.37,20.2,19.82,8608.2,1.56
2021-03-17,20.2,20.97,20.91,20.0,12534.16,3.52
2021-03-18,20.92,21.68,21.56,20.88,17460.73,3.11
2021-03-19,21.3,21.75,21.64,21.2,15668.01,0.37
2021-03-22,21.3,21.54,20.98,20.31,24292.06,-3.05
2021-03-23,20.99,21.03,20.77,20.65,12252.0,-1.0
2021-03-24,20.7,21.09,20.79,20.42,12694.41,0.1
2021-03-25,20.57,20.73,20.21,20.01,8842.0,-2.79
2021-03-26,20.2,20.66,20.41,20.04,6432.1,0.99
2021-03-29,20.44,20.84,20.43,20.37,6627.43,0.1
2021-03-30,20.27,20.28,19.76,19.71,10556.74,-3.28
2021-03-31,20.0,20.0,19.99,19.8,4917.19,1.16
2021-04-01,19.79,20.0,19.82,19.63,8370.19,-0.85
2021-04-02,19.9,19.94,19.87,19.64,5412.19,0.25
2021-04-06,19.93,20.18,20.14,19.84,6186.0,1.36
2021-04-07,20.13,20.2,20.01,19.8,5457.0,-0.65
2021-04-08,19.99,20.6,20.44,19.81,11507.73,2.15
2021-04-09,20.26,20.58,20.16,20.12,13778.0,-1.37
