date,open,high,close,low,volume,p_change
2021-03-11,8.38,9.22,9.22,8.32,125588.5,10.02
2021-03-12,9.22,10.14,9.51,8.88,456733.16,3.15
2021-03-15,9.15,9.18,8.99,8.91,294857.88,-5.47
2021-03-16,8.93,9.29,9.26,8.85,193068.0,3.0
2021-03-17,9.12,9.21,9.05,8.99,109708.63,-2.27
2021-03-18,9.06,9.45,9.13,9.0,136681.69,0.88
2021-03-19,9.0,9.26,9.14,8.96,108775.91,0.11
2021-03-22,9.14,9.35,9.31,9.11,120285.47,1.86
2021-03-23,9.4,9.4,9.1,9.05,97070.51,-2.26
2021-03-24,9.06,9.18,9.0,8.98,69720.84,-1.1
2021-03-25,9.0,9.05,8.88,8.8,57293.58,-1.33
2021-03-26,8.85,9.25,9.17,8.85,93400.16,3.27
2021-03-29,9.14,9.23,9.0,8.97,64384.67,-1.85
2021-03-30,8.97,9.08,9.07,8.83,48377.0,0.78
2021-03-31,9.05,9.08,9.08,8.93,31678.05,0.11
2021-04-01,9.03,9.3,9.18,9.03,69785.0,1.1
2021-04-02,9.19,9.2,9.09,9.04,46394.04,-0.98
2021-04-06,9.1,9.16,9.12,9.0,41579.0,0.33
2021-04-07,9.14,9.63,9.5,9.12,146420.03,4.17
2021-04-08,9.6,9.6,9.26,9.25,104129.67,-2.53
2021-04-09,9.23,9.35,9.32,9.16,57806.88,0.65
