date,open,high,close,low,volume,p_change
2021-03-11,20.76,21.2,21.09,20.4,22026.5,2.63
2021-03-12,21.0,21.23,20.74,20.4,22795.99,-1.66
2021-03-15,20.5,20.75,20.52,20.09,17317.5,-1.06
2021-03-16,20.58,21.49,21.23,20.38,27856.0,3.46
2021-03-17,21.2,21.58,21.49,20.79,24608.5,1.23
2021-03-18,21.51,22.17,22.07,21.26,34042.5,2.7
2021-03-19,21.88,22.18,22.05,21.61,22608.55,-0.09
2021-03-22,21.91,22.29,22.09,21.78,21669.5,0.18
2021-03-23,22.08,22.22,22.08,21.4,22765.5,-0.04
2021-03-24,22.1,23.82,22.44,22.0,50509.0,1.63
2021-03-25,22.18,22.95,22.67,21.58,28385.0,1.02
2021-03-26,22.52,22.7,22.48,22.13,21402.5,-0.84
2021-03-29,22.37,22.69,21.66,21.55,23713.0,-3.65
2021-03-30,21.95,23.36,22.68,21.89,45751.15,4.71
2021-03-31,22.51,22.98,22.82,22.03,25753.65,0.62
2021-04-01,22.75,22.75,22.13,21.81,23460.0,-3.02
2021-04-02,22.05,22.32,21.96,21.65,18280.0,-0.77
2021-04-06,21.98,23.18,22.7,21.7,28049.5,3.37
2021-04-07,22.7,23.17,22.77,22.45,23065.0,0.31
2021-04-08,22.79,22.99,22.5,22.25,17772.0,-1.19
2021-04-09,22.4,23.31,22.68,22.1,25225.5,0.8
