date,open,high,close,low,volume,p_change
2021-03-11,67.36,67.96,67.53,66.23,7652.48,0.25
2021-03-12,67.05,67.51,66.88,66.0,3796.6,-0.96
2021-03-15,66.8,66.99,65.81,65.3,4352.0,-1.6
2021-03-16,66.49,66.88,66.81,65.7,3436.6,1.52
2021-03-17,66.86,66.99,66.81,65.76,5504.6,0.0
2021-03-18,66.82,67.28,66.8,66.26,4104.4,-0.01
2021-03-19,66.2,67.8,67.0,65.91,4936.39,0.3
2021-03-22,67.31,68.77,68.7,67.04,5106.0,2.54
2021-03-23,68.78,69.0,68.65,68.02,4898.0,-0.07
2021-03-24,68.45,69.61,67.74,67.57,3480.0,-1.33
2021-03-25,67.6,68.12,67.0,66.7,2908.38,-1.09
2021-03-26,67.01,68.3,67.84,67.0,3023.71,1.25
2021-03-29,67.84,67.99,66.4,66.4,4053.0,-2.12
2021-03-30,66.47,66.69,65.11,65.04,4400.0,-1.94
2021-03-31,64.3,66.66,66.0,64.3,2761.0,1.37
2021-04-01,65.8,66.21,65.94,65.21,2476.0,-0.09
2021-04-02,66.5,67.2,67.14,65.96,3024.0,1.82
2021-04-06,67.14,67.8,67.42,66.87,3209.12,0.42
2021-04-07,66.98,67.42,67.1,66.29,3036.0,-0.47
2021-04-08,66.95,67.8,67.2,66.88,4287.0,0.15
2021-04-09,67.3,67.8,66.9,66.7,3456.0,-0.45
