date,open,high,close,low,volume,p_change
2021-03-11,14.32,16.35,15.94,14.32,317747.81,7.34
2021-03-12,15.77,16.2,14.87,14.7,240907.72,-6.71
2021-03-15,14.78,15.6,15.35,14.41,201902.72,3.23
2021-03-16,15.21,16.68,16.2,14.92,266655.19,5.54
2021-03-17,16.3,16.95,15.83,15.71,259694.23,-2.28
2021-03-18,15.85,16.35,16.2,15.23,225882.59,2.34
2021-03-19,15.8,16.03,15.27,15.1,179488.48,-5.74
2021-03-22,14.96,15.39,14.56,14.56,187330.3,-4.65
2021-03-23,14.87,16.35,15.73,14.87,330707.28,8.04
2021-03-24,15.0,15.34,14.71,14.57,206884.98,-6.48
2021-03-25,14.53,14.95,14.26,13.97,143191.28,-3.06
2021-03-26,14.23,14.76,14.37,14.15,111088.28,0.77
2021-03-29,14.88,15.26,14.63,14.52,127382.0,1.81
2021-03-30,14.42,14.89,14.7,14.1,129083.25,0.48
2021-03-31,14.5,14.74,14.27,14.2,87127.26,-2.92
2021-04-01,14.19,14.7,14.18,14.1,99643.0,-0.63
2021-04-02,14.17,14.79,14.55,14.13,116482.0,2.61
2021-04-06,14.6,14.86,14.48,14.2,92008.01,-0.48
2021-04-07,14.41,14.44,14.13,14.0,101351.0,-2.42
2021-04-08,14.08,14.25,13.2,13.1,152702.0,-6.58
2021-04-09,13.25,13.37,12.62,12.5,129979.0,-4.39
