date,open,high,close,low,volume,p_change
2021-03-11,42.98,43.61,43.11,42.61,15569.08,0.3
2021-03-12,43.6,44.17,43.54,42.9,18337.09,1.0
2021-03-15,44.32,45.57,43.74,43.35,17139.1,0.46
2021-03-16,43.41,44.82,44.61,43.41,11587.55,1.99
2021-03-17,44.17,44.88,44.29,43.24,10855.35,-0.72
2021-03-18,44.03,45.9,45.53,44.03,13649.84,2.8
2021-03-19,45.0,45.9,44.05,43.85,11928.52,-3.25
2021-03-22,44.26,45.5,45.29,43.73,11368.37,2.81
2021-03-23,45.1,45.6,44.44,44.18,6928.1,-1.88
2021-03-24,44.5,44.62,42.56,42.35,13623.64,-4.23
2021-03-25,42.99,43.75,43.12,42.05,9670.22,1.32
2021-03-26,43.08,44.55,44.29,42.89,12086.68,2.71
2021-03-29,44.29,45.09,44.98,44.21,11594.2,1.56
2021-03-30,45.0,45.48,44.63,43.9,10521.2,-0.78
2021-03-31,44.5,47.05,46.78,43.75,23858.58,4.82
2021-04-01,46.88,46.88,44.85,43.8,25775.38,-4.13
2021-04-02,44.65,45.45,44.26,44.1,9790.9,-1.31
2021-04-06,44.26,44.98,44.55,44.0,7146.65,0.66
2021-04-07,44.67,44.67,43.0,42.75,13729.84,-3.48
2021-04-08,43.0,43.3,42.7,42.6,20161.96,-0.7
2021-04-09,42.72,42.97,40.8,40.7,23017.0,-4.45
