date,open,high,close,low,volume,p_change
2021-03-11,3.3,3.3,3.15,3.12,782220.94,0.32
2021-03-12,3.08,3.12,3.05,3.01,487148.31,-3.17
2021-03-15,3.03,3.05,2.99,2.93,255366.31,-1.97
2021-03-16,2.97,3.14,3.13,2.97,491006.72,4.68
2021-03-17,3.1,3.13,3.09,3.03,328523.25,-1.28
2021-03-18,3.06,3.18,3.11,3.04,240451.41,0.65
2021-03-19,3.08,3.15,3.05,3.02,275640.09,-1.93
2021-03-22,3.03,3.14,3.1,3.02,216034.92,1.64
2021-03-23,3.11,3.16,3.11,3.05,200581.28,0.32
2021-03-24,3.12,3.27,3.27,3.1,540559.88,5.14
2021-03-25,3.42,3.43,3.38,3.27,527049.88,3.36
2021-03-26,3.39,3.55,3.55,3.27,579815.06,5.03
2021-03-29,3.61,3.73,3.73,3.6,246327.48,5.07
2021-03-30,3.86,3.92,3.73,3.6,628528.56,0.0
2021-03-31,3.7,3.83,3.76,3.58,359336.16,0.8
2021-04-01,3.71,3.75,3.58,3.58,360451.75,-4.79
2021-04-02,3.6,3.64,3.59,3.48,345635.44,0.28
2021-04-06,3.57,3.63,3.6,3.52,182928.2,0.28
2021-04-07,3.63,3.78,3.78,3.57,265904.66,5.0
