date,open,high,close,low,volume,p_change
2021-03-11,2.82,2.88,2.86,2.77,97396.0,0.35
2021-03-12,2.8,2.91,2.88,2.79,75866.08,0.7
2021-03-15,2.88,2.88,2.83,2.82,50248.49,-1.74
2021-03-16,2.85,2.9,2.9,2.83,58410.81,2.47
2021-03-17,2.88,2.92,2.85,2.84,62328.29,-1.72
2021-03-18,2.85,2.87,2.83,2.8,62595.45,-0.7
2021-03-19,2.84,2.86,2.85,2.8,62126.7,0.71
2021-03-22,2.85,2.87,2.84,2.82,56455.28,-0.35
2021-03-23,2.84,2.85,2.75,2.74,91807.72,-3.17
2021-03-24,2.74,2.76,2.74,2.71,61396.99,-0.36
2021-03-25,2.74,2.8,2.75,2.71,67124.91,0.36
2021-03-26,2.76,2.76,2.74,2.71,67818.99,-0.36
2021-03-29,2.74,2.75,2.72,2.7,48542.73,-0.73
2021-03-30,2.7,2.75,2.74,2.67,65120.76,0.73
2021-03-31,2.74,2.74,2.72,2.7,43623.74,-0.73
2021-04-01,2.71,2.73,2.7,2.67,89824.04,-0.73
2021-04-02,2.69,2.72,2.7,2.68,39378.8,0.0
2021-04-06,2.69,2.78,2.77,2.66,79694.29,2.59
2021-04-07,2.76,2.78,2.76,2.73,51967.09,-0.36
2021-04-08,2.76,2.79,2.74,2.72,58372.77,-0.72
2021-04-09,2.73,2.74,2.74,2.7,47062.92,0.0
