date,open,high,close,low,volume,p_change
2021-03-11,3.82,3.93,3.89,3.76,115222.08,1.57
2021-03-12,3.86,3.9,3.8,3.79,97997.54,-2.31
2021-03-15,3.73,4.18,3.95,3.73,166973.36,3.95
2021-03-16,3.95,4.0,3.95,3.86,129480.2,0.0
2021-03-17,3.94,3.95,3.86,3.81,85729.13,-2.28
2021-03-18,3.83,3.91,3.83,3.79,75825.46,-0.78
2021-03-19,3.84,3.97,3.9,3.77,108330.22,1.83
2021-03-22,3.89,3.93,3.9,3.85,78315.0,0.0
2021-03-23,3.9,3.9,3.74,3.74,93841.0,-4.1
2021-03-24,3.75,3.89,3.78,3.73,48599.0,1.07
2021-03-25,3.76,3.95,3.85,3.74,78023.6,1.85
2021-03-26,3.77,3.94,3.89,3.76,79153.3,1.04
2021-03-29,3.87,3.9,3.87,3.82,47984.7,-0.51
2021-03-30,3.88,3.9,3.79,3.78,50982.2,-2.07
2021-03-31,3.79,3.84,3.82,3.75,38268.35,0.79
2021-04-01,3.8,3.82,3.74,3.74,39091.15,-2.09
2021-04-02,3.75,3.77,3.69,3.68,42103.57,-1.34
2021-04-06,3.68,3.8,3.8,3.66,40697.85,2.98
2021-04-07,3.8,3.89,3.85,3.77,53147.2,1.32
2021-04-08,3.86,3.89,3.79,3.79,36872.05,-1.56
2021-04-09,3.79,3.86,3.84,3.76,35291.88,1.32
