date,open,high,close,low,volume,p_change
2021-03-11,35.49,36.19,36.02,35.4,3253.0,1.61
2021-03-12,36.02,36.32,36.3,35.7,2507.0,0.78
2021-03-15,37.0,38.17,37.12,36.3,7388.0,2.26
2021-03-16,36.85,40.2,39.45,36.56,14099.0,6.28
2021-03-17,40.0,40.55,38.85,38.83,8921.0,-1.52
2021-03-18,39.48,39.81,38.6,38.52,5292.0,-0.64
2021-03-19,38.7,39.29,38.83,38.61,3753.0,0.6
2021-03-22,38.66,39.36,38.74,38.37,4184.97,-0.23
2021-03-23,38.7,39.4,39.39,38.66,4411.97,1.68
2021-03-24,39.3,40.29,39.5,39.01,5706.0,0.28
2021-03-25,35.11,39.48,37.62,35.11,6650.0,-4.76
2021-03-26,37.75,37.9,37.35,36.9,4568.0,-0.72
2021-03-29,37.26,38.2,37.22,37.16,2610.03,-0.35
2021-03-30,37.5,38.95,37.93,37.22,5127.0,1.91
2021-03-31,37.95,38.41,37.17,37.1,3600.03,-2.0
2021-04-01,36.93,37.36,37.09,36.93,2112.0,-0.21
2021-04-02,37.77,37.96,37.6,37.03,2889.0,1.38
2021-04-06,37.61,38.83,38.42,37.5,6250.0,2.18
2021-04-07,38.5,39.36,38.83,38.4,4448.0,1.07
2021-04-08,39.33,39.45,38.7,38.52,2971.0,-0.34
2021-04-09,38.5,39.17,38.69,38.38,3303.0,-0.03
