date,open,high,close,low,volume,p_change
2021-03-11,7.29,7.34,7.31,7.25,226892.81,0.14
2021-03-12,7.31,7.44,7.36,7.23,273728.16,0.68
2021-03-15,7.3,7.39,7.32,7.28,201584.59,-0.54
2021-03-16,7.3,7.35,7.28,7.27,189230.28,-0.55
2021-03-17,7.26,7.32,7.28,7.25,178286.2,0.0
2021-03-18,7.3,7.3,7.23,7.19,256456.52,-0.69
2021-03-19,7.2,7.2,7.1,7.09,216480.59,-1.8
2021-03-22,7.11,7.16,7.16,7.09,171691.95,0.84
2021-03-23,7.14,7.19,7.19,7.1,196153.88,0.42
2021-03-24,7.16,7.16,7.1,7.1,136779.58,-1.25
2021-03-25,7.07,7.11,7.06,7.05,123309.54,-0.56
2021-03-26,7.05,7.09,7.08,7.02,142202.61,0.28
2021-03-29,7.07,7.07,6.98,6.96,236120.05,-1.41
2021-03-30,6.97,6.97,6.83,6.82,242673.56,-2.15
2021-03-31,6.84,6.93,6.88,6.83,137095.52,0.73
2021-04-01,6.89,6.95,6.94,6.85,135951.61,0.87
2021-04-02,6.94,6.99,6.95,6.91,102938.17,0.14
2021-04-06,6.95,7.0,6.97,6.91,126222.83,0.29
2021-04-07,6.96,6.96,6.94,6.88,138207.2,-0.43
2021-04-08,6.91,6.96,6.88,6.88,149362.95,-0.86
2021-04-09,6.87,7.22,7.18,6.84,405416.69,4.36
