date,open,high,close,low,volume,p_change
2021-03-11,15.45,15.51,15.3,15.09,4884.0,0.59
2021-03-12,15.25,15.32,15.32,15.15,2841.67,0.13
2021-03-15,15.44,15.44,14.94,14.84,4842.17,-2.48
2021-03-16,14.91,15.16,15.15,14.77,4136.0,1.41
2021-03-17,15.0,15.55,15.36,14.98,6780.5,1.39
2021-03-18,15.36,15.52,15.38,15.18,4140.0,0.13
2021-03-19,15.33,15.6,15.37,15.18,3878.5,-0.07
2021-03-22,15.42,15.51,15.35,15.28,4568.0,-0.13
2021-03-23,15.21,16.1,15.75,15.21,9726.0,2.61
2021-03-24,15.6,16.0,15.26,15.2,8579.5,-3.11
2021-03-25,15.25,15.41,15.27,14.97,5696.5,0.07
2021-03-26,15.02,15.36,15.08,15.02,3738.5,-1.24
2021-03-29,15.39,15.61,15.1,15.08,4777.0,0.13
2021-03-30,15.05,15.11,14.72,14.67,4840.5,-2.52
2021-03-31,14.69,14.98,14.8,14.46,2586.5,0.54
2021-04-01,14.79,15.14,14.83,14.68,2791.0,0.2
2021-04-02,14.82,15.05,14.88,14.74,1672.5,0.34
2021-04-06,14.85,15.09,14.96,14.84,2276.5,0.54
2021-04-07,14.9,17.95,16.64,14.9,32634.0,11.23
2021-04-08,16.62,16.62,15.84,15.8,18389.0,-4.81
2021-04-09,15.87,15.99,15.7,15.57,8867.5,-0.88
