date,open,high,close,low,volume,p_change
2021-03-11,100.29,110.5,105.9,97.5,20943.67,4.54
2021-03-12,106.8,114.94,104.6,102.8,25786.62,-1.23
2021-03-15,103.12,111.88,108.1,103.12,19648.95,3.35
2021-03-16,108.0,118.99,117.62,105.06,27047.03,8.81
2021-03-17,114.83,114.97,111.99,110.0,18686.19,-4.79
2021-03-18,111.9,115.88,106.9,106.58,17717.71,-4.54
2021-03-19,105.59,110.97,106.1,105.28,15665.09,-0.75
2021-03-22,105.83,125.0,120.15,105.83,30807.44,13.24
2021-03-23,117.9,129.8,116.4,115.3,35871.45,-3.12
2021-03-24,115.59,123.0,115.28,113.35,24077.3,-0.96
2021-03-25,115.9,116.5,109.19,105.88,18764.49,-5.28
2021-03-26,109.26,111.9,110.87,107.48,13164.92,1.54
2021-03-29,110.42,113.12,105.33,103.99,17924.72,-5.0
2021-03-30,104.33,104.33,100.3,98.51,16556.16,-4.78
2021-03-31,99.98,103.48,100.99,98.53,12301.78,0.69
2021-04-01,100.01,100.01,98.07,96.14,10251.29,-2.89
2021-04-02,97.93,98.77,97.1,96.24,7920.66,-0.99
2021-04-06,97.7,100.5,98.94,97.1,9511.05,1.9
2021-04-07,98.43,102.7,101.8,98.02,11959.36,2.89
2021-04-08,100.8,101.0,97.41,97.08,11318.14,-4.31
2021-04-09,96.61,98.98,97.5,96.61,5719.09,0.09
