date,open,high,close,low,volume,p_change
2021-03-11,3.05,3.14,3.12,3.02,168920.16,1.96
2021-03-12,3.11,3.37,3.26,3.08,355051.91,4.49
2021-03-15,3.27,3.74,3.54,3.27,955622.25,8.59
2021-03-16,3.48,3.7,3.64,3.41,893215.5,2.83
2021-03-17,3.57,3.62,3.53,3.48,514042.56,-3.02
2021-03-18,3.51,3.6,3.49,3.45,383745.91,-1.13
2021-03-19,3.46,3.61,3.49,3.41,376813.81,0.0
2021-03-22,3.5,3.65,3.59,3.49,519534.19,2.87
2021-03-23,3.58,3.63,3.47,3.42,441317.28,-3.34
2021-03-24,3.49,3.73,3.53,3.43,613824.19,1.73
2021-03-25,3.48,3.66,3.47,3.36,627498.06,-1.7
2021-03-26,3.44,3.66,3.55,3.41,606235.38,2.31
2021-03-29,3.59,3.61,3.44,3.43,412840.91,-3.1
2021-03-30,3.42,3.46,3.3,3.23,486963.19,-4.07
2021-03-31,3.32,3.43,3.37,3.28,311024.62,2.12
2021-04-01,3.37,3.37,3.3,3.28,241428.28,-2.08
2021-04-02,3.3,3.33,3.28,3.26,168284.0,-0.61
2021-04-06,3.3,3.39,3.35,3.23,181712.0,2.13
2021-04-07,3.34,3.42,3.37,3.33,198206.52,0.6
2021-04-08,3.35,3.36,3.24,3.23,261343.52,-3.86
2021-04-09,3.26,3.26,3.26,3.2,114943.58,0.62
