date,open,high,close,low,volume,p_change
2021-03-11,6.52,6.62,6.6,6.43,44914.0,1.54
2021-03-12,6.55,6.61,6.46,6.45,46338.0,-2.12
2021-03-15,6.45,6.53,6.47,6.36,40184.5,0.15
2021-03-16,6.47,6.82,6.78,6.47,79365.03,4.79
2021-03-17,6.79,6.91,6.76,6.72,56980.66,-0.29
2021-03-18,6.76,6.77,6.68,6.64,46326.16,-1.18
2021-03-19,6.61,6.74,6.65,6.6,39628.77,-0.45
2021-03-22,6.65,6.75,6.73,6.58,38900.01,1.2
2021-03-23,6.73,6.83,6.79,6.66,56378.0,0.89
2021-03-24,6.8,6.87,6.72,6.71,66729.07,-1.03
2021-03-25,6.79,6.9,6.83,6.72,67126.77,1.64
2021-03-26,6.79,6.88,6.83,6.77,48403.0,0.0
2021-03-29,6.83,6.86,6.76,6.74,50693.31,-1.02
2021-03-30,6.75,6.78,6.59,6.55,57283.03,-2.52
2021-03-31,6.59,6.66,6.59,6.55,30364.01,0.0
2021-04-01,6.61,6.62,6.57,6.5,32115.0,-0.3
2021-04-02,6.56,6.76,6.76,6.55,49535.3,2.89
2021-04-06,6.78,6.9,6.89,6.73,65071.0,1.92
2021-04-07,6.88,6.93,6.88,6.83,46483.84,-0.14
2021-04-08,6.9,6.9,6.77,6.77,41245.0,-1.6
2021-04-09,6.8,6.89,6.87,6.72,41638.0,1.48
