date,open,high,close,low,volume,p_change
2021-03-11,11.04,11.95,11.83,11.04,126424.93,5.16
2021-03-12,11.8,13.01,12.2,11.49,251771.44,3.13
2021-03-15,12.17,12.75,11.99,11.57,203677.7,-1.72
2021-03-16,11.59,12.5,12.4,11.35,176641.77,3.42
2021-03-17,12.59,13.28,12.05,11.9,203249.91,-2.82
2021-03-18,11.93,13.26,13.26,11.55,220909.78,10.04
2021-03-19,13.2,13.42,12.55,12.5,208867.84,-5.35
2021-03-22,12.65,13.81,13.81,12.65,183720.64,10.04
2021-03-23,13.96,15.19,14.33,13.15,306478.19,3.77
2021-03-24,13.51,14.97,14.01,13.48,255800.23,-2.23
2021-03-25,13.95,15.26,14.05,12.69,249320.3,0.29
2021-03-26,14.01,15.46,15.46,13.81,360194.0,10.04
2021-03-29,15.0,16.08,14.9,14.84,321985.91,-3.62
2021-03-30,14.42,14.45,13.44,13.41,242458.7,-9.8
2021-03-31,13.05,13.89,13.66,12.85,165673.12,1.64
2021-04-01,13.17,13.37,12.98,12.6,136341.45,-4.98
2021-04-02,12.95,12.97,12.22,12.1,143073.48,-5.86
2021-04-06,12.45,13.44,12.73,12.45,165100.83,4.17
2021-04-07,12.52,12.98,12.76,12.4,141686.67,0.24
2021-04-08,12.62,12.62,12.05,12.0,127106.76,-5.56
2021-04-09,12.01,12.19,12.08,11.88,67785.21,0.25
