date,open,high,close,low,volume,p_change
2021-03-11,20.7,20.89,20.83,20.2,7020.0,1.41
2021-03-12,21.22,23.32,21.68,21.22,34380.74,4.08
2021-03-15,21.19,21.96,21.08,20.66,24272.62,-2.77
2021-03-16,21.37,21.55,21.08,20.68,13049.0,0.0
2021-03-17,21.09,22.98,22.65,21.0,37309.07,7.45
2021-03-18,22.6,23.3,22.45,22.31,30567.41,-0.88
2021-03-19,22.43,23.5,22.98,22.1,35495.93,2.36
2021-03-22,23.5,24.2,22.98,22.81,34661.51,0.0
2021-03-23,23.0,23.11,22.54,21.93,24511.62,-1.92
2021-03-24,22.17,22.64,22.1,21.58,21227.62,-1.95
2021-03-25,22.0,22.19,21.62,21.33,12707.62,-2.17
2021-03-26,21.52,22.0,21.65,21.42,11736.14,0.14
2021-03-29,21.84,21.84,21.3,21.23,10586.0,-1.62
2021-03-30,21.17,21.5,20.5,20.41,16794.14,-3.76
2021-03-31,20.6,20.83,20.69,20.41,8192.28,0.93
2021-04-01,20.51,20.86,20.73,20.51,8079.14,0.19
2021-04-02,20.75,21.26,21.12,20.65,10202.0,1.88
2021-04-06,21.13,21.56,21.33,21.08,9160.48,0.99
2021-04-07,21.15,21.89,21.86,21.15,12590.0,2.48
2021-04-08,21.85,22.18,21.77,21.61,15390.0,-0.41
2021-04-09,21.77,22.78,22.38,21.64,21458.14,2.8
