date,open,high,close,low,volume,p_change
2021-03-11,39.26,39.52,39.49,38.9,16649.06,0.54
2021-03-12,39.48,39.56,39.56,39.01,17052.1,0.18
2021-03-15,39.25,39.43,38.99,38.7,17969.38,-1.44
2021-03-16,40.46,41.53,41.45,39.91,73577.37,6.31
2021-03-17,41.0,42.31,41.28,41.0,38118.74,-0.41
2021-03-18,41.19,42.14,41.69,41.08,30703.95,0.99
2021-03-19,41.38,41.61,40.9,40.7,24066.99,-1.9
2021-03-22,40.89,41.49,41.38,40.75,20685.84,1.17
2021-03-23,41.42,41.78,41.58,41.1,22963.0,0.48
2021-03-24,41.35,41.71,41.25,40.93,20418.83,-0.79
2021-03-25,41.18,41.8,41.45,40.87,22519.16,0.48
2021-03-26,41.54,41.72,41.58,41.25,21680.02,0.31
2021-03-29,41.5,41.5,41.06,40.88,29618.06,-1.25
2021-03-30,41.08,41.48,41.4,40.97,21846.07,0.83
2021-03-31,41.35,42.27,42.1,41.29,30679.77,1.69
2021-04-01,42.24,42.33,42.16,41.62,22452.24,0.14
2021-04-02,41.97,42.32,42.17,41.64,33388.23,0.02
2021-04-06,42.03,42.14,41.79,41.72,21387.36,-0.9
2021-04-07,41.8,42.06,41.52,41.3,23929.3,-0.65
2021-04-08,41.56,42.44,42.4,41.44,38429.25,2.12
2021-04-09,42.4,42.43,41.83,41.75,19978.03,-1.34
