date,open,high,close,low,volume,p_change
2021-03-11,33.0,34.15,33.88,32.38,19897.49,2.73
2021-03-12,34.15,35.21,35.18,33.49,29112.76,3.84
2021-03-15,34.5,36.5,35.92,34.09,38168.28,2.1
2021-03-16,35.73,37.18,36.88,35.3,35654.91,2.67
2021-03-17,36.88,39.16,38.27,36.45,55557.41,3.77
2021-03-18,38.1,38.61,38.21,37.4,27164.9,-0.16
2021-03-19,38.78,39.16,37.99,37.76,41837.52,-0.58
2021-03-22,38.0,39.62,38.54,37.99,38777.01,1.45
2021-03-23,38.48,39.03,37.83,37.6,24789.0,-1.84
2021-03-24,37.65,37.65,36.24,35.79,31951.27,-4.2
2021-03-25,35.58,36.46,35.45,35.24,21388.0,-2.18
2021-03-26,35.48,35.86,35.58,35.3,22056.21,0.37
2021-03-29,35.95,36.05,35.53,34.4,44350.27,-0.14
2021-03-30,35.29,35.4,34.79,34.72,29397.0,-2.08
2021-03-31,34.89,34.95,33.72,33.71,27515.0,-3.08
2021-04-01,34.01,34.12,34.11,33.3,37346.91,1.16
2021-04-02,34.07,34.11,33.99,33.34,25526.9,-0.35
2021-04-06,34.44,34.46,33.82,33.73,32333.08,-0.5
2021-04-07,33.67,33.75,33.33,33.06,25038.0,-1.45
2021-04-08,33.32,35.42,34.93,32.9,58195.21,4.8
2021-04-09,34.85,35.48,34.8,34.11,53623.43,-0.37
