date,open,high,close,low,volume,p_change
2021-03-11,6.38,6.58,6.58,6.36,33551.09,2.97
2021-03-12,6.58,6.61,6.6,6.52,27247.0,0.3
2021-03-15,6.6,6.95,6.85,6.55,109040.88,3.79
2021-03-16,6.8,6.94,6.82,6.75,74295.46,-0.44
2021-03-17,6.79,6.82,6.76,6.7,41131.99,-0.88
2021-03-18,6.76,6.77,6.7,6.66,42142.84,-0.89
2021-03-19,6.65,6.78,6.7,6.64,39013.09,0.0
2021-03-22,6.64,6.85,6.85,6.63,47980.18,2.24
2021-03-23,6.88,6.88,6.72,6.69,50290.11,-1.9
2021-03-24,6.72,6.8,6.74,6.68,29130.11,0.3
2021-03-25,6.85,6.89,6.69,6.67,40771.83,-0.74
2021-03-26,6.66,6.88,6.78,6.66,46321.54,1.34
2021-03-29,6.83,6.85,6.74,6.72,35672.1,-0.59
2021-03-30,6.77,7.1,7.03,6.73,149871.34,4.3
2021-03-31,6.93,7.16,7.08,6.91,89844.88,0.71
2021-04-01,7.13,7.18,7.06,6.96,56655.82,-0.28
2021-04-02,7.05,7.07,6.96,6.93,41315.05,-1.42
2021-04-06,6.98,7.06,7.02,6.96,31674.02,0.86
2021-04-07,7.02,7.12,7.03,6.96,36196.11,0.14
2021-04-08,6.98,7.01,6.87,6.86,45159.1,-2.28
2021-04-09,6.86,6.92,6.89,6.84,29749.09,0.29
