date,open,high,close,low,volume,p_change
2021-03-11,5.08,5.23,5.22,5.07,133368.66,3.16
2021-03-12,5.21,5.42,5.29,5.21,230299.05,1.34
2021-03-15,5.31,5.4,5.34,5.2,194536.0,0.94
2021-03-16,5.33,5.44,5.41,5.31,161128.23,1.31
2021-03-17,5.36,5.52,5.46,5.35,179121.59,0.92
2021-03-18,5.43,5.46,5.38,5.37,142450.0,-1.47
2021-03-19,5.35,5.54,5.41,5.33,213747.88,0.56
2021-03-22,5.41,5.48,5.47,5.38,174665.95,1.11
2021-03-23,5.49,5.73,5.56,5.42,501701.25,1.65
2021-03-24,5.5,5.51,5.38,5.36,325634.72,-3.24
2021-03-25,5.42,5.51,5.45,5.35,201924.42,1.3
2021-03-26,5.44,5.62,5.54,5.4,206620.91,1.65
2021-03-29,5.58,5.67,5.54,5.51,219799.23,0.0
2021-03-30,5.57,5.88,5.71,5.41,461882.38,3.07
2021-03-31,5.67,5.84,5.79,5.6,407421.75,1.4
2021-04-01,5.78,6.05,5.85,5.69,623862.56,1.04
2021-04-02,5.8,5.92,5.84,5.77,335997.84,-0.17
2021-04-06,5.81,5.88,5.82,5.7,304746.62,-0.34
2021-04-07,5.79,5.93,5.92,5.78,334160.16,1.72
2021-04-08,5.9,6.16,5.68,5.65,659689.75,-4.05
2021-04-09,5.64,6.06,6.01,5.64,764346.19,5.81
