date,open,high,close,low,volume,p_change
2021-03-11,29.2,30.31,29.95,28.66,118632.18,2.99
2021-03-12,29.96,30.05,29.58,29.25,100530.6,-1.24
2021-03-15,29.58,29.58,28.92,28.66,108656.71,-2.23
2021-03-16,28.93,29.28,27.98,27.57,153833.45,-3.25
2021-03-17,27.81,28.32,27.95,27.28,103521.94,-0.11
2021-03-18,27.97,28.24,27.73,27.57,96624.23,-0.79
2021-03-19,27.28,27.53,26.86,26.71,163067.55,-3.14
2021-03-22,26.86,29.38,28.6,26.8,251234.8,6.48
2021-03-23,28.65,30.28,29.55,28.62,328403.69,3.32
2021-03-24,29.85,30.35,29.34,29.12,221913.0,-0.71
2021-03-25,29.3,30.8,30.27,29.0,194726.69,3.17
2021-03-26,30.26,30.89,30.52,29.91,172906.23,0.83
2021-03-29,30.77,31.47,30.86,30.3,216743.45,1.11
2021-03-30,30.68,31.26,30.68,30.45,150871.36,-0.58
2021-03-31,30.65,31.33,31.16,30.4,187314.69,1.56
2021-04-01,30.96,31.5,30.95,30.73,129695.22,-0.67
2021-04-02,30.69,33.12,31.95,30.69,311108.38,3.23
2021-04-06,32.07,32.31,31.36,31.3,208070.8,-1.85
2021-04-07,31.15,31.15,30.47,30.22,226889.3,-2.84
2021-04-08,30.51,30.58,29.99,29.9,171008.72,-1.57
2021-04-09,30.14,30.44,29.45,29.3,185243.8,-1.8
