date,open,high,close,low,volume,p_change
2021-03-11,3.31,3.38,3.36,3.22,545592.94,1.51
2021-03-12,3.36,3.44,3.37,3.28,611045.81,0.3
2021-03-15,3.37,3.39,3.32,3.3,417069.0,-1.48
2021-03-16,3.33,3.37,3.33,3.3,431176.0,0.3
2021-03-17,3.32,3.65,3.52,3.28,1174820.62,5.71
2021-03-18,3.44,3.46,3.38,3.36,708859.69,-3.98
2021-03-19,3.33,3.44,3.4,3.32,558112.5,0.59
2021-03-22,3.36,3.41,3.39,3.33,457294.16,-0.29
2021-03-23,3.38,3.41,3.34,3.3,475776.0,-1.48
2021-03-24,3.3,3.36,3.25,3.25,428313.12,-2.69
2021-03-25,3.25,3.31,3.24,3.23,335208.12,-0.31
2021-03-26,3.22,3.25,3.24,3.17,416562.0,0.0
2021-03-29,3.24,3.27,3.19,3.18,414164.0,-1.54
2021-03-30,3.19,3.19,3.11,3.1,427568.31,-2.51
2021-03-31,3.08,3.17,3.13,3.06,318092.41,0.64
2021-04-01,3.13,3.14,3.12,3.09,250901.77,-0.32
2021-04-02,3.13,3.18,3.15,3.11,289731.72,0.96
2021-04-06,3.14,3.21,3.2,3.13,318489.34,1.59
2021-04-07,3.2,3.37,3.28,3.16,657642.62,2.5
2021-04-08,3.27,3.38,3.27,3.2,627716.5,-0.3
2021-04-09,3.21,3.24,3.2,3.2,322204.59,-2.14
