date,open,high,close,low,volume,p_change
2021-03-11,37.9,39.08,38.15,37.75,1032286.19,0.79
2021-03-12,38.35,38.65,37.77,36.66,1006360.0,-1.0
2021-03-15,37.47,37.5,35.88,35.59,1126098.12,-5.0
2021-03-16,35.87,36.39,35.2,34.58,1370827.88,-1.9
2021-03-17,35.7,36.68,36.33,35.07,1123185.88,3.21
2021-03-18,36.58,37.3,37.0,36.41,838626.25,1.84
2021-03-19,36.01,36.76,36.03,35.72,960952.94,-2.62
2021-03-22,36.76,38.38,36.81,36.35,1104056.75,2.17
2021-03-23,36.83,36.96,35.78,35.19,764081.19,-2.8
2021-03-24,35.52,35.75,33.99,33.76,1275561.38,-5.0
2021-03-25,33.5,34.28,34.0,33.18,722167.94,0.03
2021-03-26,34.48,36.0,35.68,34.32,1139709.38,4.94
2021-03-29,35.81,36.35,35.86,35.17,733153.81,0.5
2021-03-30,36.5,37.38,37.03,36.02,959957.62,3.26
2021-03-31,36.86,36.86,34.15,33.9,2502768.25,-7.78
2021-04-01,33.72,35.16,34.9,33.65,1145615.5,2.2
2021-04-02,35.02,35.8,35.27,34.55,851963.12,1.06
2021-04-06,35.27,35.88,34.9,34.58,767973.94,-1.05
2021-04-07,34.73,35.05,34.94,34.11,823203.94,0.12
2021-04-08,35.28,35.28,34.38,34.31,726079.62,-1.6
2021-04-09,34.8,34.85,33.4,33.18,1088922.88,-2.85
