date,open,high,close,low,volume,p_change
2021-03-11,3.78,3.82,3.8,3.71,22214.01,0.26
2021-03-12,3.81,3.83,3.76,3.66,30208.0,-1.05
2021-03-15,3.74,3.87,3.8,3.72,23655.0,1.06
2021-03-16,3.81,4.05,3.93,3.77,54167.0,3.42
2021-03-17,3.94,4.03,3.9,3.89,27199.0,-0.76
2021-03-18,3.89,3.93,3.89,3.86,22773.0,-0.26
2021-03-19,3.89,3.95,3.89,3.83,23604.0,0.0
2021-03-22,3.86,3.92,3.91,3.8,27829.01,0.51
2021-03-23,3.91,3.91,3.81,3.77,30710.0,-2.56
2021-03-24,3.77,3.84,3.78,3.73,25054.03,-0.79
2021-03-25,3.78,3.84,3.75,3.74,27125.0,-0.79
2021-03-26,4.11,4.13,4.13,3.98,69341.89,10.13
2021-03-29,4.3,4.3,3.96,3.95,217046.36,-4.12
2021-03-30,3.9,3.94,3.7,3.64,154346.88,-6.57
2021-03-31,3.65,3.76,3.67,3.55,74428.0,-0.81
2021-04-01,3.67,4.0,3.75,3.61,134627.02,2.18
2021-04-02,3.71,3.89,3.8,3.71,85858.21,1.33
2021-04-06,3.78,3.93,3.81,3.77,61116.0,0.26
2021-04-07,3.81,3.99,3.93,3.78,81876.14,3.15
2021-04-08,3.9,3.96,3.84,3.83,62122.67,-2.29
2021-04-09,3.82,3.88,3.8,3.76,38688.0,-1.04
