date,open,high,close,low,volume,p_change
2021-03-11,13.4,14.1,13.93,12.94,36370.2,5.45
2021-03-12,14.0,14.15,13.7,13.62,19568.2,-1.65
2021-03-15,13.62,13.68,13.31,13.17,22138.0,-2.85
2021-03-16,13.31,13.93,13.91,13.24,22339.2,4.51
2021-03-17,13.89,14.01,13.7,13.62,19896.0,-1.51
2021-03-18,13.77,13.85,13.37,13.31,16788.4,-2.41
2021-03-19,13.21,13.68,13.32,13.17,17648.49,-0.37
2021-03-22,13.33,13.51,13.21,13.15,20545.62,-0.83
2021-03-23,13.26,13.35,12.8,12.66,21107.4,-3.1
2021-03-24,12.75,12.93,12.58,12.49,16904.85,-1.72
2021-03-25,12.59,12.87,12.55,12.3,15158.45,-0.24
2021-03-26,12.5,12.81,12.75,12.42,15850.2,1.59
2021-03-29,12.74,12.87,12.53,12.48,18354.0,-1.73
2021-03-30,12.51,12.56,12.26,12.23,15759.2,-2.15
2021-03-31,12.16,12.56,12.27,12.12,14721.04,0.08
2021-04-01,12.27,12.65,12.41,12.14,20650.86,1.14
2021-04-02,12.36,12.95,12.73,12.27,37194.01,2.58
2021-04-06,12.66,13.13,12.93,12.6,34395.41,1.57
2021-04-07,12.9,13.17,12.94,12.75,23009.04,0.08
2021-04-08,12.95,12.95,12.57,12.57,20153.2,-2.86
2021-04-09,12.51,12.88,12.8,12.42,19709.8,1.83
