date,open,high,close,low,volume,p_change
2021-03-11,2.09,2.2,2.19,2.08,99740.02,4.29
2021-03-12,2.17,2.17,2.16,2.13,67609.17,-1.37
2021-03-15,2.15,2.18,2.16,2.14,57606.84,0.0
2021-03-16,2.16,2.19,2.18,2.14,66034.12,0.93
2021-03-17,2.17,2.22,2.21,2.17,72674.6,1.38
2021-03-18,2.22,2.32,2.25,2.21,155861.31,1.81
2021-03-19,2.2,2.25,2.23,2.18,99352.67,-0.89
2021-03-22,2.23,2.27,2.26,2.2,77724.01,1.34
2021-03-23,2.25,2.25,2.19,2.18,84016.0,-3.1
2021-03-24,2.19,2.2,2.17,2.16,50803.4,-0.91
2021-03-25,2.16,2.19,2.13,2.12,57207.02,-1.84
2021-03-26,2.14,2.15,2.12,2.11,68902.8,-0.47
2021-03-29,2.11,2.13,2.13,2.09,80695.76,0.47
2021-03-30,2.13,2.13,2.09,2.07,64084.7,-1.88
2021-03-31,2.09,2.12,2.11,2.07,52845.8,0.96
2021-04-01,2.11,2.14,2.13,2.08,45859.57,0.95
2021-04-02,2.14,2.16,2.14,2.13,49637.6,0.47
2021-04-06,2.14,2.15,2.14,2.12,44387.2,0.0
2021-04-07,2.15,2.16,2.15,2.13,47727.98,0.47
2021-04-08,2.16,2.24,2.2,2.15,156345.28,2.33
2021-04-09,2.2,2.2,2.18,2.16,76377.01,-0.91
