date,open,high,close,low,volume,p_change
2021-03-11,3.91,4.07,4.02,3.82,85766.16,2.55
2021-03-12,4.01,4.12,4.11,3.94,84146.31,2.24
2021-03-15,4.1,4.22,4.15,4.08,71864.77,0.97
2021-03-16,4.16,4.25,4.18,4.12,60085.38,0.72
2021-03-17,4.18,4.22,4.11,4.09,39542.85,-1.68
2021-03-18,4.09,4.15,4.09,4.03,36240.0,-0.49
2021-03-19,4.12,4.14,4.05,4.04,34850.0,-0.98
2021-03-22,4.07,4.39,4.28,4.07,135379.22,5.68
2021-03-23,4.35,4.41,4.26,4.22,75044.74,-0.47
2021-03-24,4.28,4.29,4.2,4.17,65788.8,-1.41
2021-03-25,4.2,4.22,4.17,4.11,43181.44,-0.71
2021-03-26,4.17,4.21,4.2,4.12,41423.89,0.72
2021-03-29,4.21,4.21,4.18,4.13,33324.44,-0.48
2021-03-30,4.18,4.21,4.15,4.12,55681.0,-0.72
2021-03-31,4.15,4.17,4.13,4.08,43012.15,-0.48
2021-04-01,4.15,4.27,4.2,4.1,57457.9,1.7
2021-04-02,4.19,4.23,4.21,4.15,46050.03,0.24
2021-04-06,4.18,4.24,4.18,4.16,29860.0,-0.71
2021-04-07,4.19,4.25,4.22,4.16,56509.0,0.96
2021-04-08,4.25,4.25,4.17,4.14,43961.0,-1.19
2021-04-09,4.17,4.2,4.16,4.13,33400.0,-0.24
