date,open,high,close,low,volume,p_change
2021-03-11,14.41,15.25,15.22,14.22,26608.32,5.18
2021-03-12,15.16,15.16,14.72,14.66,20398.13,-3.29
2021-03-15,14.71,14.73,14.32,14.2,14162.0,-2.72
2021-03-16,14.38,15.21,15.21,14.37,35126.16,6.21
2021-03-17,15.11,17.59,16.94,15.02,103531.16,11.37
2021-03-18,16.48,16.88,16.3,16.16,70672.16,-3.78
2021-03-19,16.21,16.6,16.14,16.07,39382.0,-0.98
2021-03-22,16.15,16.49,16.28,16.04,36704.63,0.87
2021-03-23,16.55,17.47,16.29,16.28,80079.6,0.06
2021-03-24,16.04,16.28,16.07,15.64,48990.67,-1.35
2021-03-25,16.12,16.28,15.82,15.71,35881.0,-1.56
2021-03-26,15.8,16.0,15.85,15.52,27605.0,0.19
2021-03-29,15.86,16.16,15.75,15.56,31020.97,-0.63
2021-03-30,15.61,15.9,14.81,14.8,41754.0,-5.97
2021-03-31,14.81,14.94,14.88,14.56,18876.46,0.47
2021-04-01,14.77,15.4,14.95,14.77,25848.0,0.47
2021-04-02,15.01,15.88,15.87,15.0,53690.46,6.15
2021-04-06,15.94,16.4,15.78,15.67,43587.0,-0.57
2021-04-07,15.82,16.19,16.19,15.57,45649.16,2.6
2021-04-08,16.15,16.3,15.6,15.6,44465.16,-3.64
2021-04-09,15.52,15.77,15.31,15.16,26959.23,-1.86
