date,open,high,close,low,volume,p_change
2021-03-11,21.39,21.48,21.34,21.0,71785.32,0.66
2021-03-12,21.39,21.39,20.89,20.8,81122.83,-2.11
2021-03-15,20.94,20.95,20.51,20.08,94796.11,-1.82
2021-03-16,20.47,20.67,20.58,20.4,38245.27,0.34
2021-03-17,20.53,20.72,20.68,20.41,37122.16,0.49
2021-03-18,20.75,22.08,21.52,20.55,128305.69,4.06
2021-03-19,21.3,21.46,21.23,21.02,66957.76,-1.35
2021-03-22,21.23,21.53,21.3,21.2,52274.34,0.33
2021-03-23,21.31,21.34,21.25,21.13,36462.26,-0.23
2021-03-24,21.25,21.77,21.42,21.23,81695.26,0.8
2021-03-25,21.23,21.57,21.5,21.2,49388.19,0.37
2021-03-26,21.51,21.67,21.61,21.5,51589.04,0.51
2021-03-29,21.6,21.66,21.35,21.26,56039.72,-1.2
2021-03-30,21.38,21.45,21.36,21.16,49185.66,0.05
2021-03-31,21.36,21.46,20.78,20.77,84988.88,-2.71
2021-04-01,20.8,21.16,20.86,20.7,58022.55,0.39
2021-04-02,20.89,21.57,21.4,20.86,102686.88,2.59
2021-04-06,21.58,21.67,21.21,21.1,78142.39,-0.89
2021-04-07,21.22,21.4,21.33,21.1,51765.51,0.57
2021-04-08,21.26,21.39,21.11,21.05,62488.3,-1.03
2021-04-09,21.34,21.34,20.75,20.3,158962.34,-1.71
