date,open,high,close,low,volume,p_change
2021-03-11,3.88,3.95,3.95,3.83,27425.48,2.33
2021-03-12,3.95,3.97,3.95,3.9,17720.0,0.0
2021-03-15,3.94,4.0,3.95,3.92,25716.0,0.0
2021-03-16,3.97,4.04,4.03,3.95,31561.01,2.02
2021-03-17,4.03,4.05,4.03,4.0,17672.0,0.0
2021-03-18,4.02,4.04,4.03,4.01,18671.0,0.0
2021-03-19,4.01,4.07,4.05,3.97,27516.0,0.5
2021-03-22,4.06,4.09,4.08,4.01,19456.0,0.74
2021-03-23,4.08,4.08,4.0,3.98,26625.0,-1.96
2021-03-24,3.99,4.02,3.99,3.98,17950.0,-0.25
2021-03-25,3.99,4.02,3.96,3.96,17538.02,-0.75
2021-03-26,3.97,4.05,4.04,3.95,26187.0,2.02
2021-03-29,4.05,4.06,3.99,3.97,26768.0,-1.24
2021-03-30,3.99,4.0,3.89,3.86,32418.0,-2.51
2021-03-31,3.89,4.05,3.97,3.87,49884.5,2.06
2021-04-01,3.97,3.97,3.94,3.89,28771.0,-0.76
2021-04-02,3.94,4.09,4.04,3.9,52087.2,2.54
2021-04-06,4.03,4.16,4.1,4.0,51075.3,1.49
2021-04-07,4.08,4.14,4.12,4.08,28010.71,0.49
2021-04-08,4.12,4.14,4.04,4.03,27510.0,-1.94
2021-04-09,4.06,4.18,4.13,4.03,42293.0,2.23
